Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
14	Gen14_Mut0_ID11	1919	Survived	342	6	1919	1278	1919	2.7555	14.5126	5.4977	0.3659	38.6375	20.1066	-8.0906	28.164	41.393	5.594	-13.3435	29.7863	0.135143623	0.520390812	0.385247189	1.jpg	1170.0479	345.3848	0	horizontal	0	0	Gen12_Mut0_ID7	Gen13_Mut0_ID1	-	0.192	0.2345	0.8706	0.1837	0.6205	0.252	0.56	0.6259	0.7851	0.0722	0.1232	0.6329	0.23	0.5827	0.4507	0.7419	0.3542	0.4608	0.4018	0.5083	0.4779	0.3999	0.4795	0.4789	0.56	0	0.5682	0.5067	0.6001	0.5509	0.1639	0.4782	0.8834	0.4563	0.3067	0.356	0.3463	41.38737752	-13.32852263	29.77897113	5.593088731	11.26101096	1.458487089	38.63754758	-8.090619788	28.16403792	20.10657332	14.52968578	13.02986241	42.24544251	-7.060397325	31.12486869	19.16833993	15.15684064	14.09684463	0.372640391	0.265894105	0.305332556
14	Gen14_Mut0_ID3	833	Killed	343	7	833	833	1345	2.8451	2.8979	17.0599	0.2566	32.5585	15.8298	-9.9508	28.6893	29.7134	12.9319	6.6984	32.4099	0.435221146	0.486195617	0.050974471	19.jpg	347.7739	338.4925	0	none	0	0	Gen10_Mut0_ID11	Gen13_Mut0_ID9	-	0.32	0.2992	0.1541	0.1893	0.6746	0.6259	0.4734	0.6259	0.56	0.0829	0.1227	0.4875	0.3093	0.5007	0.4528	0.5582	0.0041	0.5342	0.2041	0.6373	0.4652	0.3222	0.48	0.68	0.604	0.36	0.6484	0.6968	0.5408	0.5509	0.7211	0.4406	0.8834	0.5306	0.3204	0.3243	0.5893	29.71429009	6.713898024	32.38469223	12.93532677	12.0934785	8.074296464	32.55843843	-9.950744887	28.68932929	15.82982643	15.27724359	14.17191787	38.16735562	-13.21105481	31.70684742	17.74122951	14.32143571	12.84157748	0.272718286	0.18634583	0.256413842
14	Gen14_Mut0_ID9	3599	Survived	344	8	3599	3599	4184	8.2664	10.3304	19.245	0.2757	48.5339	14.7312	-13.2391	37.4177	40.2675	4.4008	3.0402	27.1534	0.109289129	0.303523929	0.1942348	13.jpg	1119.6386	720.6526	0	horizontal	0	0	Gen12_Mut0_ID8	Gen13_Mut0_ID9	-	0.2726	0.2891	0.2238	0.1893	0.9377	0.2463	0.56	0.6302	0.7442	0.0803	0.125	0.6329	0.3093	0.5007	0.4103	0.5582	0.0087	0.5301	0.383	0.6373	0.3649	0.3999	0.5162	0.4853	0.6115	0.1835	0.6167	0.4884	0.7478	0.4698	0.1622	0.4406	0.5025	0.5199	0.8197	0.356	0.517	40.27342443	3.044722899	27.14244288	4.396277292	7.881840157	4.512795217	48.53389963	-13.23909169	37.41777497	14.73120844	14.56568102	11.7800476	45.93735122	-15.54625836	36.6055269	16.85100238	13.31421075	12.38532352	0.290358859	0.273704944	0.307889343
14	Gen12_Mut0_ID7	1429	Killed	345	9	1429	1429	1717	6.0331	13.3218	4.1913	0.3406	45.9892	18.3082	-4.0728	32.4598	39.9561	4.9864	-2.7913	28.4692	0.124796965	0.398097814	0.27330085	7.jpg	550.6704	679.5293	0	none	0	0	Gen11_Mut0_ID3	Gen11_Mut0_ID7	-	0.32	0.2945	0.8706	0.1893	0.6205	0.2534	0.56	0.6259	0.3069	0.0803	0.1232	0.6329	0.23	0.5013	0.4528	0.7419	0.3571	0.5301	0.383	0.5083	0.4779	0.3999	0.48	0.4789	0.56	0.0716	0.5682	0.4208	0.7897	0.5509	0.1649	0.4782	0.8834	0.5281	0.8197	0.356	0.3463	39.953775	-2.814229569	28.48438342	4.981774913	2.56461948	0.653448636	45.98923033	-4.07271711	32.45977709	18.30820011	15.47064771	13.66539075	44.29855843	-13.60143437	35.78877962	17.03755178	15.73115415	13.09245181	0.342126012	0.171344417	0.278104193
14	Gen14_Mut0_ID14	739	Killed	346	10	739	739	1235	7.0196	6.7747	31.6891	0.2069	32.8327	11.7009	-20.5503	34.538	39.8523	4.9262	10.6451	28.9663	0.123611435	0.356379463	0.232768028	15.jpg	920.0005	256.5503	0	none	0	0	Gen13_Mut0_ID9	Gen12_Mut0_ID7	-	0.32	0.2945	0.881	0.1893	0.6205	0.2534	0.5678	0.6259	0.3069	0.0803	0.1227	0.6329	0.23	0.5013	0.4528	0.8636	0.3571	0.5301	0.383	0.5083	0.4779	0.3999	0.6481	0.4853	0.5619	0.0716	0.5682	0.4862	0.7897	0.5509	0.1649	0.4406	0.8834	0.5199	0.8197	0.356	0.5893	39.85212415	10.64198485	28.96554505	4.928272161	6.012088056	0.804305544	32.83269268	-20.55030686	34.53797287	11.70094892	9.389209124	10.65301396	36.25674533	-15.94933239	33.05735534	15.47154288	12.63004484	11.92823783	0.235613324	0.100408806	0.23354271
14	Gen14_Mut0_ID13	901	Killed	347	11	901	901	1403	1.144	11.0604	13.4814	0.1694	41.0176	16.6697	-19.3982	36.6193	42.1616	5.6093	-6.1774	39.2571	0.133042864	0.406403593	0.273360729	10.jpg	566.9773	123.2453	0	none	0	0	Gen10_Mut0_ID11	Gen12_Mut0_ID12	-	0.161	0.1106	1	0	0.5713	0.2534	0.4699	0.741	0.3304	0.0803	0.1408	0.6285	0.7667	0.4951	0.8379	0.5553	0.0041	0.5342	0.48	0.5083	0.4779	0.3991	0.48	0.6963	0.56	0.2035	0.5579	0.8468	0.7538	0.4565	0.1649	0.4659	0.4656	0.5281	0.302	0.362	0.5839	42.16852871	-6.197070984	39.26257082	5.613586156	4.789077282	6.470619836	41.0176059	-19.39827416	36.61929903	16.66969788	12.21324852	12.33584104	45.67425229	-9.057553147	32.92332313	19.69474424	15.01256529	13.38360367	0.176148854	0.132777305	0.201345464
14	Gen14_Mut0_ID6	1166	Killed	348	12	1166	1166	1765	0.8805	12.4909	12.8062	0.4238	45.3886	18.629	-12.3813	33.1541	46.2691	6.1381	0.4226	32.9094	0.13266089	0.410433457	0.277772567	16.jpg	135.6226	544.0581	0	none	0	0	Gen12_Mut0_ID12	Gen12_Mut0_ID3	-	0.162	0.2345	0.4881	0.6923	0.9377	0.2648	0.4218	0.5273	0.8313	0.0857	0.1227	0.4875	0.7667	0.4778	0.8379	0.8201	0.0041	0.4272	0.48	0.6134	0.4779	0.3925	0.4881	0.5371	0.6115	0.36	0.6484	0.8403	0.7538	0.56	0.8136	0.4659	0.8834	0.4549	0.725	0.4143	0.5839	46.2727925	0.418297673	32.91113349	6.138985972	7.801962509	2.879459657	45.38863882	-12.38127421	33.15409825	18.62905003	12.20240642	12.70794981	39.67730911	-16.60648929	34.40155469	16.88302484	12.40749803	12.49941802	0.430039558	0.294095474	0.353485327
14	Gen14_Mut0_ID15	1230	Killed	349	13	1230	1230	1735	6.1586	10.6419	6.3695	0.296	34.1728	15.8684	-8.5366	27.3388	40.3314	5.2265	-14.8219	26.3067	0.129588856	0.464357618	0.334768761	8.jpg	954.4817	429.3023	0	horizontal	0	0	Gen12_Mut0_ID7	Gen13_Mut0_ID9	-	0.32	0.2945	0.527	0.1893	0.9377	0.2534	0.5522	0.6259	0.3069	0.0803	0.1232	0.4875	0.3093	0.5007	0.4528	0.6202	0.0041	0.5301	0.383	0.4845	0.3649	0.3999	0.3481	0.4789	0.6097	0.1835	0.5682	0.4208	0.7538	0.5509	0.1649	0.4782	0.8834	0.5281	0.8197	0.356	0.3463	40.32773405	-14.82177552	26.28857	5.221786667	7.360398816	4.058739443	34.17277675	-8.536646596	27.33877717	15.86837619	15.16054284	13.49027438	39.55722987	-15.90936146	33.77534299	18.01775776	14.98674905	13.89069367	0.308412308	0.289122155	0.347496031
14	Gen14_Mut0_ID12	4264	Survived	350	14	4264	4264	4833	0.1857	3.6144	11.4399	0.2089	45.5145	18.5788	-1.9917	27.6124	45.3288	14.9644	-2.3973	39.0451	0.330130072	0.408195191	0.078065119	4.jpg	280.6782	714.996	0	none	0	0	Gen12_Mut0_ID12	Gen10_Mut0_ID11	-	0.32	0.2945	0.089	0.6831	0.9986	0.2534	0.4218	0.5414	0.7814	0.0831	0.1227	0.7209	0.7985	0.471	0.4528	0.823	0.0041	0.4272	0.2041	0.6373	0.4779	0.3925	0.5162	0.6801	0.6115	0.337	0.6444	0.6968	0.5408	0.5257	0.725	0.4406	0.7367	0.5199	0.8454	0.3193	0.449	45.31754382	-2.368283029	39.01822644	14.95864049	10.79294412	6.664933215	45.51449543	-1.991732424	27.61234771	18.57880656	14.24158217	10.06879018	41.98959996	-10.99683284	31.77945547	17.51257963	14.79374505	12.37861736	0.222909891	0.172940858	0.221386191
14	Gen13_Mut0_ID9	1540	Killed	351	15	1540	891	1540	4.1487	8.169	21.9465	0.249	36.2798	13.2509	-22.8904	31.1382	40.4285	5.0819	-1.3772	26.7989	0.125700929	0.365241815	0.239540886	17.jpg	100.3278	200.461	0	horizontal	0	0	Gen12_Mut0_ID7	Gen12_Mut0_ID12	-	0.32	0.2945	0.5374	0.1893	0.9377	0.2534	0.56	0.6259	0.3069	0.0803	0.1227	0.4875	0.3093	0.5007	0.4528	0.7419	0.0041	0.5301	0.383	0.4845	0.3649	0.3999	0.5162	0.4853	0.6115	0.1835	0.5682	0.4862	0.7538	0.5509	0.1649	0.4406	0.8834	0.5199	0.8197	0.356	0.5893	40.43031102	-1.384531832	26.79218751	5.077555677	2.494909338	4.310175643	36.27981308	-22.89047977	31.13819879	13.25088197	6.196781266	7.689845749	38.01111988	-14.36483875	30.86077758	16.29623294	13.941457	11.50503514	0.271232136	0.089478827	0.287953684
14	Gen12_Mut0_ID3	6591	Survived	352	16	6591	5897	6591	23.7233	14.5342	22.0328	0.1731	71.2024	29.9145	-17.9393	58.3623	47.4791	15.3803	-8.9807	38.233	0.323938322	0.42013331	0.096194988	0.jpg	15.0779	463.5782	0	horizontal	0	0	Gen10_Mut0_ID11	Gen11_Mut0_ID2	-	0.32	0.2345	0.1714	0.8938	0.3751	0.2466	0.6105	0.5273	0.7799	0.0859	0.1408	0.6329	0.7667	0.4124	0.8379	0.5582	0.1739	0.4814	0.2041	0.6134	0.4781	0.3991	0.48	0.5371	0.56	0.36	0.6484	0.4543	0.1938	0.56	0.8136	0.4659	0.3589	0.56	0.725	0.5682	0.449	47.48022068	-8.97793713	38.23504289	15.37532533	12.46555522	5.845153091	71.20233723	-17.93933032	58.36224283	29.9145114	6.79862773	26.44822594	42.04278804	-15.39452467	34.31130402	19.03243021	13.60867332	14.62114916	0.195734927	0.147647673	0.228749456
14	Gen14_Mut0_ID7	1627	Killed	353	17	1627	1627	2131	3.4538	6.3813	17.8794	0.2512	49.4966	20.131	-10.1692	28.1535	46.0428	13.7497	-27.3464	33.1149	0.298628667	0.406714805	0.108086137	22.jpg	420.7433	565.0439	0	horizontal	0	0	Gen12_Mut0_ID3	Gen12_Mut0_ID12	-	0.32	0.2945	0.2061	0.885	0.3751	0.2352	0.6105	0.6259	0.2805	0.0805	0.1408	0.6329	0.6329	0.4261	0.4528	0.5582	0.1739	0.4814	0.2041	0.5083	0.4781	0.3991	0.5099	0.6964	0.56	0.1835	0.5541	0.4607	0.1938	0.433	0.1649	0.4406	0.3589	0.625	0.827	0.5259	0.449	46.04527491	-27.35020504	33.09699685	13.75675052	15.26923487	3.025209178	49.49663583	-10.16928063	28.15351486	20.13098323	13.15715271	10.71362575	45.12974753	-7.690602367	27.78959629	19.50948429	14.05713187	10.93244794	0.265692969	0.226269483	0.221164365
14	Gen12_Mut0_ID8	1182	Killed	354	18	1182	1182	1647	9.1793	8.7271	8.4627	0.2336	35.809	15.5426	-6.0666	27.7688	44.9883	6.8155	-6.835	36.1965	0.151494944	0.434041721	0.282546777	21.jpg	890.4048	651.8578	0	horizontal	0	0	Gen11_Mut0_ID2	Gen9_Mut0_ID5	-	0.32	0.2466	0.1584	0.96	0.6647	0.2463	0.4767	0.6302	0.7799	0.6329	0.1251	0.6329	0.7667	0.4124	0.2363	0.5582	0.0366	0.4904	0.5632	0.6373	0.48	0.137	0.4771	0.5371	0.458	0.371	0.6167	0.6968	0.1938	0.4698	0.1251	0.5774	0.5025	0.4705	0.8186	0.5776	0.5027	44.99390094	-6.845933843	36.21030855	6.826769858	13.14272201	4.452061647	35.80893805	-6.066642062	27.76881001	15.54257292	12.93932583	10.97655678	39.62755365	-11.90982668	32.32453412	17.08249015	14.97672567	12.67768437	0.247526638	0.219470463	0.194860946
14	Gen12_Mut0_ID12	4852	Survived	355	19	4852	4115	4852	2.1165	11.6534	15.0315	0.2684	42.7833	17.2486	-18.0459	33.9452	44.8998	5.5952	-4.1094	39.5773	0.124615254	0.403161981	0.278546727	23.jpg	1133.0079	200.1893	0	none	0	0	Gen11_Mut0_ID7	Gen11_Mut0_ID3	-	0.162	0.2945	0.5374	0.6831	0.9377	0.2534	0.4218	0.6259	0.3319	0.0803	0.1227	0.4875	0.6329	0.4951	0.4528	0.8201	0.0041	0.4272	0.48	0.5083	0.4779	0.3925	0.5162	0.6964	0.6115	0.1835	0.5541	0.8468	0.7538	0.433	0.1649	0.4406	0.8834	0.5199	0.827	0.356	0.5839	44.90182151	-4.133720592	39.5698327	5.605365449	3.895806335	6.215264585	42.78333344	-18.04589211	33.94521864	17.24863426	11.76647208	12.18936734	44.24280153	-15.96859459	33.16390991	17.8840309	13.32495629	11.7144783	0.266394142	0.185024602	0.25777293
14	Gen14_Mut0_ID8	2117	Survived	356	20	2117	2117	2622	5.2884	10.1056	2.7975	0.1853	38.2845	16.6335	-12.3899	30.9127	43.5729	6.5279	-11.3707	33.5179	0.149815596	0.434470869	0.284655273	5.jpg	945.7059	608.2017	0	none	0	0	Gen13_Mut0_ID9	Gen12_Mut0_ID8	-	0.3674	0.2528	0.4534	0.96	0.6647	0.2534	0.4767	0.6259	0.3457	0.6329	0.1228	0.4875	0.7667	0.4124	0.2943	0.7419	0.0311	0.4904	0.5632	0.4845	0.48	0.137	0.4771	0.5371	0.458	0.371	0.5682	0.6946	0.1998	0.5509	0.6061	0.9192	0.5466	0.6801	0.0525	0.9886	0.7101	43.56913713	-11.35662181	33.49961776	6.526319756	5.437974731	2.940238514	38.28447154	-12.38986116	30.9126222	16.6335354	15.54377209	11.05277282	36.29437385	-13.60977184	29.77715296	16.07965647	14.90319609	11.59231652	0.21008232	0.183640166	0.24354144
14	Gen12_Mut0_ID1	2024	Survived	357	21	2024	2024	2491	6.7983	9.276	6.7594	0.2667	35.8032	15.5589	-2.276	27.9018	42.6015	6.2829	-8.181	31.1912	0.147480723	0.434567301	0.287086579	9.jpg	608.6912	731.5341	0	horizontal	0	0	Gen11_Mut0_ID14	Gen11_Mut0_ID7	-	0.9369	0.3356	0.1713	0.1843	0.6119	0.252	0.56	0.6259	0.7799	0.0803	0.1353	0.6329	0.4875	0.4735	0.4507	0.8201	0.0299	0.4	0.4848	0.638	0.4779	0.3925	0.4799	0.4789	0.56	0.0763	0.6484	0.5067	0.5987	0.4341	0.1644	0.4755	0.8834	0.5461	0.3067	0.356	0.5027	42.59821905	-8.190760003	31.18586374	6.284450389	15.79347991	2.742874379	35.80318163	-2.275955488	27.90174658	15.55892617	16.68552352	13.12314369	39.7104069	-13.54938286	32.63150164	18.98666012	16.22790109	14.71514384	0.282781477	0.247512037	0.245132816
14	Gen14_Mut0_ID5	1814	Killed	358	22	1814	1814	2269	11.2836	5.2554	13.0552	0.1999	38.8502	15.2609	-20.1307	34.578	50.1338	10.0055	-32.7304	37.9965	0.199575935	0.392813937	0.193238002	3.jpg	1130.1542	724.6301	0	none	0	0	Gen12_Mut0_ID7	Gen12_Mut0_ID3	-	0.32	0.2345	0.1714	0.1893	0.3751	0.2646	0.56	0.3219	0.3069	0.0859	0.1259	0.6329	0.23	0.5013	0.8226	0.5582	0.1739	0.5266	0.383	0.6134	0.4781	0.3999	0.48	0.5371	0.56	0.0716	0.6484	0.4147	0.1938	0.5509	0.1649	0.4659	0.8882	0.56	0.8197	0.356	0.449	50.13691448	-32.72634455	37.99658723	10.00713719	27.07790002	5.741259549	38.8502281	-20.13069211	34.57806393	15.26085607	9.230071573	10.93779461	40.24389035	-10.27140594	30.4791829	17.65377022	14.68414789	12.10628112	0.214199449	0.103960962	0.182111109
14	Gen14_Mut0_ID4	1201	Killed	359	23	1201	1201	1674	8.1399	7.6388	19.7366	0.384	45.5548	16.5379	-18.7859	39.1734	37.4149	8.8991	-2.1511	28.5518	0.237849092	0.363033094	0.125184002	12.jpg	961.1644	735.7083	0	none	0	0	Gen12_Mut0_ID3	Gen12_Mut0_ID7	-	0.32	0.2945	0.8706	0.8938	0.6205	0.2537	0.6105	0.6259	0.7799	0.0803	0.1375	0.6329	0.7667	0.4124	0.4835	0.7419	0.3571	0.4852	0.2041	0.5083	0.4779	0.3991	0.48	0.4789	0.56	0.36	0.5682	0.4604	0.7897	0.56	0.8136	0.4782	0.3541	0.5281	0.725	0.5682	0.3463	37.40988573	-2.136720905	28.53450348	8.891754636	1.665557184	0.845051122	45.55478508	-18.78583932	39.17334042	16.53789459	11.25617054	12.33879805	43.67484023	-14.51468797	36.0800449	16.46326606	13.54302665	12.25908501	0.400783451	0.251718398	0.354406976
14	Gen14_Mut0_ID1	523	Killed	360	24	523	523	957	4.0742	11.0666	13.8034	0.2275	43.2834	16.6932	-12.937	36.667	47.3576	5.6266	-26.2532	33.0321	0.118810919	0.385672105	0.266861186	11.jpg	497.7294	284.9104	0	horizontal	0	0	Gen12_Mut0_ID8	Gen12_Mut0_ID12	-	0.32	0.2877	0.5374	0.6831	0.9422	0.2534	0.4218	0.6262	0.7799	0.0803	0.1227	0.4875	0.7667	0.4951	0.2363	0.5582	0	0.44	0.5632	0.5083	0.4779	0.3774	0.5162	0.5371	0.458	0.1835	0.5598	0.6968	0.1938	0.433	0.158	0.5774	0.5243	0.4705	0.8186	0.356	0.5027	47.3645183	-26.26008013	33.03418753	5.634908512	14.96037703	2.688687309	43.28338366	-12.93697479	36.66698544	16.69318441	13.15510102	12.82041578	43.36652888	-14.81876768	36.41399387	17.9128116	13.2314632	13.21810728	0.257128357	0.2377452	0.256419696
15	Gen15_Mut0_ID6	12705	Survived	361	1	12705	12705	13218	2.9523	0.7861	9.3619	0.329	39.2216	14.2228	-21.7428	37.4422	42.1739	13.4367	-12.3864	37.7639	0.318602263	0.362626716	0.044024452	16.jpg	979.7611	689.462	0	horizontal	0	0	Gen12_Mut0_ID3	Gen14_Mut0_ID8	-	0.3674	0.2528	0.4534	0.8938	0.6647	0.2531	0.6105	0.5273	0.7799	0.1517	0.1228	0.4875	0.7667	0.4124	0.2943	0.7419	0.1739	0.4904	0.2041	0.4845	0.4783	0.3545	0.48	0.5371	0.4679	0.36	0.6484	0.6946	0.1938	0.5509	0.8136	0.5828	0.529	0.56	0.725	0.5682	0.7101	42.17181039	-12.37508225	37.75771126	13.44719673	5.916619364	5.91636422	39.22157514	-21.7428095	37.44224756	14.22284023	9.825345809	11.40281681	39.68850272	-16.55016097	34.37010628	16.91590131	12.41854001	12.50784651	0.347534254	0.225954529	0.290911001
15	Gen15_Mut0_ID13	1370	Killed	362	2	1370	1370	1908	10.6568	12.6191	7.6145	0.2192	36.0187	17.5407	-15.8104	31.5718	46.6755	4.9216	-11.9483	38.1342	0.105442898	0.486988703	0.381545805	19.jpg	1121.3862	448.2266	0	horizontal	0	0	Gen14_Mut0_ID11	Gen12_Mut0_ID3	-	0.3175	0.2345	0.1714	0.8938	0.6205	0.252	0.56	0.5391	0.7851	0.0859	0.1458	0.552	0.7667	0.5555	0.4468	0.7419	0.1739	0.4814	0.4141	0.5083	0.4779	0.3992	0.4796	0.5371	0.499	0.36	0.6484	0.4543	0.1938	0.4011	0.8165	0.4659	0.3589	0.4563	0.3067	0.3927	0.449	46.67569512	-11.9360397	38.13436495	4.931029981	7.343829386	5.718912978	36.01864996	-15.81034765	31.57183886	17.54071169	12.72438325	12.66539848	38.14800532	-13.19530776	31.68599548	17.74978135	14.32369971	12.84602952	0.247149433	0.122400134	0.295808703
15	Gen15_Mut0_ID15	6520	Survived	363	3	6520	6520	6961	0.6633	12.8685	8.0042	0.2542	41.4222	17.9803	-9.7318	31.8179	42.0855	5.1118	-3.9924	37.397	0.121462261	0.434073999	0.312611738	20.jpg	392.6971	282.1687	0	horizontal	0	0	Gen14_Mut0_ID9	Gen12_Mut0_ID12	-	0.2726	0.2945	0.2238	0.1893	0.9377	0.2534	0.56	0.6259	0.3319	0.0803	0.1227	0.5169	0.6329	0.5007	0.4515	0.5582	0.0081	0.4272	0.383	0.5083	0.3649	0.3999	0.5162	0.6964	0.6115	0.1835	0.5541	0.8468	0.7478	0.4342	0.1699	0.4406	0.9235	0.5199	0.8197	0.356	0.5126	42.08844036	-3.993195783	37.41441978	5.104001775	4.059036008	10.29737872	41.42224917	-9.731803322	31.81794837	17.98028634	15.23786176	13.12118589	39.64385698	-15.37668388	33.962408	16.68443394	13.85265161	12.525611	0.258571514	0.1922632	0.177541809
15	Gen12_Mut0_ID3	1297	Killed	364	4	1297	1297	1784	11.4669	1.5383	6.4026	0.1658	35.8423	13.8722	-11.521	32.2191	47.3092	15.4105	-8.9615	38.0879	0.325740025	0.387034314	0.061294289	8.jpg	8.9099	355.8737	0	none	0	0	Gen10_Mut0_ID11	Gen11_Mut0_ID2	-	0.32	0.2345	0.1714	0.8938	0.3751	0.2466	0.6105	0.5273	0.7799	0.0859	0.1408	0.6329	0.7667	0.4124	0.8379	0.5582	0.1739	0.4814	0.2041	0.6134	0.4781	0.3991	0.48	0.5371	0.56	0.36	0.6484	0.4543	0.1938	0.56	0.8136	0.4659	0.3589	0.56	0.725	0.5682	0.449	47.3029447	-8.949924667	38.10285469	15.41547265	12.47024306	5.861611592	35.84223424	-11.52102437	32.21906115	13.87218797	16.65084221	11.7023555	39.56219483	-15.87808962	33.73529012	18.03832683	14.9904383	13.89522201	0.169208951	0.186821528	0.233869066
15	Gen15_Mut0_ID14	1196	Killed	365	5	1196	1196	1676	3.812	13.5183	11.4519	0.3628	38.8112	19.6808	-8.2157	28.6335	42.6232	6.1625	3.2198	29.2469	0.144580886	0.507090737	0.362509851	1.jpg	1129.7282	334.9659	0	horizontal	0	0	Gen12_Mut0_ID12	Gen14_Mut0_ID9	-	0.162	0.2891	0.5374	0.6831	0.9377	0.2463	0.4218	0.6302	0.7442	0.0803	0.125	0.592	0.3093	0.4951	0.4116	0.8201	0.0047	0.5301	0.48	0.6373	0.4779	0.3925	0.5162	0.4853	0.6115	0.1835	0.6167	0.4884	0.7538	0.4686	0.1572	0.4406	0.4624	0.5199	0.827	0.356	0.5883	42.63472763	3.220642657	29.28566869	6.17287317	7.393445682	1.025339056	38.81124823	-8.215732794	28.63351748	19.68083534	14.51069152	12.48981599	42.23037573	-7.063361016	31.1250278	19.16833782	15.15542055	14.09578642	0.368620578	0.254883235	0.259901248
15	Gen12_Mut0_ID1	7583	Survived	366	6	7583	7583	8056	0.3704	9.411	7.5018	0.2398	43.1364	15.6889	-1.3257	28.1333	42.766	6.2779	-8.1426	31.2648	0.146796521	0.363704435	0.216907915	2.jpg	291.8689	327.6953	0	none	0	0	Gen11_Mut0_ID14	Gen11_Mut0_ID7	-	0.9369	0.3356	0.1713	0.1843	0.6119	0.252	0.56	0.6259	0.7799	0.0803	0.1353	0.6329	0.4875	0.4735	0.4507	0.8201	0.0299	0.4	0.4848	0.638	0.4779	0.3925	0.4799	0.4789	0.56	0.0763	0.6484	0.5067	0.5987	0.4341	0.1644	0.4755	0.8834	0.5461	0.3067	0.356	0.5027	42.75412699	-8.133994799	31.25412038	6.279978474	15.76029725	2.695168461	43.1364095	-1.325601199	28.13337047	15.68889932	12.31821179	9.219882218	43.4077725	-9.693682444	31.54219284	19.57418356	13.74783448	14.3967919	0.246344406	0.183143847	0.319635249
15	Gen15_Mut0_ID0	2083	Killed	367	7	2083	1394	2083	4.3483	5.8866	21.283	0.1787	35.8425	12.7089	-21.2654	35.1278	31.4942	6.8223	-0.0722	33.1747	0.216620838	0.354576271	0.137955433	15.jpg	1145.8381	454.613	0	none	0	0	Gen12_Mut0_ID3	Gen14_Mut0_ID10	-	0.32	0.2802	0.1714	0.881	0.6287	0.2531	0.4135	0.6259	0.7799	0.0857	0.1357	0.6559	0.2291	0.36	0.4528	0.5908	0.2591	0.4846	0.2177	0.6094	0.4779	0.3375	0.485	0.5393	0.5274	0.0716	1	0.5266	0.7897	0.56	0.2029	0.4762	0.3589	0.56	0.7398	0.356	0.3142	31.48858484	-0.07789152	33.16273252	6.819190997	7.54140639	3.459956001	35.84244857	-21.26533979	35.12778368	12.70895587	8.089373966	9.625760696	36.22277701	-15.93448378	33.03476365	15.47583763	12.62429303	11.93081279	0.195630543	0.096564603	0.156937867
15	Gen15_Mut0_ID8	1909	Killed	368	8	1909	1124	1909	4.1835	8.2234	12.8802	0.2233	33.3058	14.7363	-4.9254	27.3671	37.4893	6.5129	1.2442	38.6735	0.173726903	0.442454467	0.268727564	9.jpg	1018.2094	768.3367	0	none	0	0	Gen12_Mut0_ID12	Gen14_Mut0_ID10	-	0.162	0.3123	0.1713	0.1783	0.6287	0.2534	0.4135	0.6259	0.3378	0.0803	0.1227	0.4875	0.2291	0.5045	0.4671	0.8201	0.2591	0.4272	0.4551	0.5083	0.4779	0.3375	0.5162	0.7334	0.5274	0.1835	1	0.4208	0.7897	0.433	0.1649	0.4784	0.8832	0.5262	0.8148	0.356	0.356	37.48930082	1.243212621	38.68459175	6.513942978	1.474120398	6.551096193	33.3057344	-4.925377762	27.36710839	14.73629938	14.88202249	11.57855003	39.70308731	-13.55750122	32.61452743	19.02449696	16.22043057	14.73761424	0.242066513	0.173119516	0.200480191
