Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
4	Gen1_Mut0_ID10	1352	Survived	102	6	1352	1352	1868	0.2824	3.5965	13.9304	0.3465	54.9568	21.2362	-1.6513	19.057	55.2392	17.6397	-15.5334	17.8981	0.31933301	0.38641624	0.06708323	15.jpg	1089.58	385.3029	0	horizontal	0	0	Gen0_Mut0_ID11	Gen0_Mut0_ID12	-	0.878	0.7307	0.24	0.44	0.5864	0.08	0.4	0.5055	0.64	0.3083	0.6	0.205	0.0795	0.92	0.8897	0.6227	0.84	0.0738	0.8	0.84	0.48	0.6804	0.4	0.2993	0.04	0.16	0.56	0.48	0.64	0.605	0.56	0.84	0.72	0.92	0.24	0.1854	0.188	55.24064785	-15.53796292	17.8880561	17.63796547	8.649504286	3.476515102	54.95680437	-1.651265266	19.05691696	21.23624674	5.476321855	7.102943332	52.08086393	-2.684190329	21.92256342	21.3059416	6.872714072	8.959767319	0.35968833	0.170224171	0.275244388
4	Gen4_Mut0_ID14	1070	Killed	103	7	1070	1070	1380	25.3251	1.8826	9.2391	0.2256	53.1731	18.6075	-1.019	26.4856	78.4982	16.7249	8.1057	27.935	0.213060936	0.349941982	0.136881046	6.jpg	130.8671	534.6138	0	none	0	0	Gen3_Mut0_ID11	Gen3_Mut0_IDR0	-	0.562	0.5033	0.2134	0.018	0.3246	0.0847	0.7597	0.68	0.7641	0.3076	0.3989	0.3881	0.4376	0.8902	0.4	0.68	0.72	0.648	0.24	0.68	0.6	0.84	0.56	0.482	0	0.96	0.04	0.2933	0.7449	0.1935	0.9567	0.24	0.8051	0.44	0.76	0.72	0.36	78.50079415	8.097647638	27.92457734	16.71847941	5.11841795	2.598497932	53.17316559	-1.01896507	26.48559935	18.60748981	7.263532765	9.264503207	50.26555857	-2.59636098	27.52966884	17.85360328	9.323734824	9.33801941	0.238861301	0.181563133	0.328679043
4	Gen2_Mut0_ID12	673	Killed	104	8	673	673	912	16.1568	4.4998	5.4029	0.3078	51.8452	20.3401	-2.5237	21.2081	68.002	15.8403	1.5788	17.6923	0.232938737	0.392323687	0.15938495	19.jpg	495.0687	273.5686	0	horizontal	0	0	Gen0_Mut0_ID15	Gen1_Mut0_ID10	-	0.84	0.7307	0.4491	0.4107	0.6	0.08	0.3221	0.68	0.64	0.3083	0.6	0.185	0.1819	0.2373	0.435	0.6227	0.72	0.1453	0.2793	0.84	0.2	0.84	0.56	0.44	0.04	0.16	0.0134	0.84	0.76	0.6013	0.536	0.2388	0.7248	0.44	0.76	0.1854	0.4048	68.00745151	1.576495143	17.70673346	15.84343998	11.51457327	4.347994293	51.84522973	-2.523691938	21.20804083	20.34009031	5.2717725	7.666726806	49.53284538	-4.546509458	22.56077281	19.34803384	7.329334443	9.305923585	0.322226997	0.272163033	0.260778425
4	Gen4_Mut0_ID7	3888	Survived	105	9	3888	3888	4217	1.9624	2.5623	14.3202	0.3455	52.025	20.2372	-4.4367	25.4526	53.9874	17.6749	8.6509	19.6403	0.327389354	0.388989909	0.061600555	0.jpg	487.0715	684.7508	0	none	0	0	Gen3_Mut0_ID4	Gen3_Mut0_ID14	-	0.8389	0.7307	0.24	0.4389	0.6862	0.08	0.4829	0.5033	0.7595	0.3199	0.6	0.2093	0.0795	0.8869	0.8897	0.4625	0.8467	0.1453	0.8	0.84	0.4331	0.6804	0.56	0.2993	0.1119	0.6	0.56	0.84	0.64	0.6828	0.6125	0.84	0.6025	0.8594	0.7072	0.1769	0.3669	53.99608138	8.630049983	19.6426467	17.6703905	3.578033954	4.560830119	52.02500084	-4.436663295	25.4526158	20.23721929	9.283134817	10.25413216	50.10199141	-4.548089363	27.09918087	20.84698685	9.160243004	11.06930602	0.346248808	0.176272049	0.285415174
4	Gen1_Mut0_ID2	640	Killed	106	10	640	640	961	27.2882	7.6112	22.1674	0.2408	37.7775	15.3181	-1.2528	23.308	65.0657	22.9293	-9.3509	43.9433	0.352402264	0.405482099	0.053079835	17.jpg	985.2124	523.8016	0	none	0	0	Gen0_Mut0_ID1	Gen0_Mut0_ID17	-	0.4324	0.6223	0.32	0.3446	0.44	0.4846	0.84	0.16	0.5476	0.08	0.92	0.92	0.6452	0.2	0.64	0.48	0.36	0.4	0.4	0.52	0.44	0.08	0.8	0.6	0.88	0.3178	0.92	0.44	0.0817	0.4324	0.6223	0.2	0.3446	0.44	0.72	0.52	0.16	65.07941918	-9.36696802	43.95237647	22.92188227	10.91749382	17.52858469	37.77746255	-1.252749768	23.30794263	15.31810836	5.999928785	7.592067643	41.52510296	-4.084693019	26.05504523	17.94921545	8.168496154	9.629597928	0.260932989	0.311793177	0.277173082
4	Gen3_Mut0_ID12	1576	Survived	107	11	1576	641	1576	42.3645	6.511	35.86	0.1114	40.8846	16.5082	-6.8317	28.1141	83.2491	9.9972	-20.3939	61.3106	0.120087785	0.403775505	0.28368772	23.jpg	1112.353	378.417	0	none	0	0	Gen1_Mut0_ID2	Gen2_Mut0_ID9	-	0.4324	0.6464	0.32	0.2429	0.12	0.042	0.8363	0.4809	0.6936	0.92	0.7088	0.1118	0.3897	0.2	0.6584	0.48	0.36	0.4	0.4	0.52	0.4918	0.8243	0.8	0	0.8386	0.3178	0.9183	0.44	0.0817	0.442	0.84	0.2	0.7005	0.1805	0.2212	0.6755	0.4225	83.25041894	-20.3943319	61.32663663	9.987542952	4.666950171	6.847869028	40.88460979	-6.831622385	28.1140672	16.50818424	8.331591802	9.743572995	42.6227749	-7.347185191	28.41354349	16.8365857	8.739732188	10.32061893	0.125865504	0.147523083	0.092480123
4	Gen4_Mut0_IDR0	688	Killed	108	12	688	688	1067	33.6834	0.3425	36.7469	0.1411	46.8878	15.3034	-8.9417	33.7633	80.5712	15.6459	12.6223	4.0088	0.194187253	0.326383409	0.132196156	22.jpg	826.3209	154.5378	0	none	0	0	Gen0_Mut0_ID21	Gen0_Mut0_ID15	-	0.9854	0.48	0.5482	0	0.6862	0.8426	0.4829	0.845	0.96	0.32	0.76	0.16	0.5177	0.5804	0.4	0.4625	0.72	0.918	0.8345	0.68	0.2121	0.56	0.56	0.44	0.52	0.6	0.04	0.84	0.4	0.6828	0.96	0.2982	0.16	0.9612	0.76	0.96	0.3543	80.56930686	12.64572029	3.987191843	15.6423597	8.448251488	3.100647768	46.88778494	-8.941675267	33.76326333	15.30339531	9.384100039	10.11996504	46.05491083	-7.632946909	34.18174195	15.49524713	8.650667195	10.17872325	0.166339648	0.198027275	0.11700172
4	Gen4_Mut0_ID0	489	Killed	109	13	489	489	844	25.0368	3.3652	27.906	0.2069	43.8077	16.8053	-8.394	29.616	68.8445	13.4401	15.9589	15.9896	0.195224019	0.383615209	0.18839119	12.jpg	948.5345	249.0528	0	none	0	0	Gen3_Mut0_ID14	Gen3_Mut0_ID4	-	0.8389	0.7307	0.24	0.4107	0.6862	0.08	0.4829	0.5055	0.7527	0.32	0.6	0.205	0.098	0.5804	0.8897	0.4625	0.8078	0.1453	0.9571	0.801	0.2133	0.6661	0.5891	0.3291	0.5016	0.9385	0.44	0.66	0.7206	0.2834	0.6144	0.84	0.6025	0.8641	0.76	0.1854	0.3421	68.84259362	15.96522148	15.98790972	13.43851389	5.546867985	5.258714394	43.80769153	-8.394010968	29.61591474	16.80529703	9.143317369	10.61088304	51.87632079	-9.500182682	29.83485393	17.68315029	8.662960695	11.51359938	0.217063704	0.151619142	0.223482699
4	Gen3_Mut0_IDR0	493	Killed	110	14	493	493	766	6.8055	4.6292	32.6181	0.3225	52.371	18.5822	-8.3495	30.0145	45.5655	23.2114	18.8477	12.0075	0.509407337	0.354818506	0.15458883	7.jpg	529.7518	244.2091	0	horizontal	0	0	-	-	-	0.84	0.48	0.44	0.24	0.6	0.56	0.32	0.68	0.84	0.32	0.8	0.12	0.44	0.12	0.4	0.68	0.72	0.16	0.24	0.68	0.2	0.84	0.56	0.44	0.16	0.96	0.04	0.84	0.76	0.04	0.96	0.24	0.6	0.44	0.76	0.72	0.36	45.56463883	18.86088766	11.99927218	23.21582567	3.720009244	6.486645685	52.37104026	-8.349507211	30.01447227	18.58217775	9.01691171	11.41485045	51.28897626	-6.664266668	30.06944062	19.32021426	9.442484924	11.39909895	0.330538221	0.10001735	0.139439612
4	Gen3_Mut0_ID4	2668	Survived	111	15	2668	2668	2983	6.1297	9.9801	11.2392	0.2656	53.5643	22.2353	-1.9088	26.2084	59.694	12.2552	4.4831	16.9638	0.205300365	0.415114171	0.209813806	3.jpg	1198.8569	729.6969	0	none	0	0	Gen2_Mut0_ID2	Gen2_Mut0_ID12	-	0.8389	0.7636	0.24	0.4107	0.6	0.0811	0.8432	0.5055	0.7595	0.3083	0.6	0.205	0.0795	0.8869	0.8897	0.6532	0.8078	0.1453	0.6569	0.84	0.2133	0.6804	0.56	0.3291	0.04	0.3083	0.44	0.84	0.76	0.1935	0.6182	0.3665	0.7248	0.8641	0.6955	0.1854	0.3669	59.68523012	4.490641725	16.94881068	12.26296551	10.03299872	3.57655779	53.56428269	-1.908777499	26.20838332	22.2353665	7.319518356	10.45019537	50.78607405	-6.369188608	27.1010728	19.80617074	9.992719861	10.19364364	0.275065906	0.231251219	0.203963849
4	Gen4_Mut0_ID15	605	Killed	112	16	605	605	874	8.0405	3.7934	30.9029	0.3075	50.123	18.0454	-5.9272	25.8381	58.1635	14.252	20.2864	9.4724	0.245033397	0.360022345	0.114988948	8.jpg	806.634	147.345	0	horizontal	0	0	Gen3_Mut0_IDR0	Gen3_Mut0_ID11	-	0.84	0.48	0.44	0.24	0.6	0.56	0.32	0.4588	0.8357	0.3191	0.8	0.12	0.7629	0.1167	0.4	0.8809	0.2	0.16	0.6569	0.84	0.2	0.56	0.56	0.4469	0.16	0.3291	0.04	0.84	0.6479	0.04	0.8432	0.84	0.6	0.92	0.76	0.1854	0.3669	58.15959622	20.31376115	9.451877569	14.25168222	19.1714029	5.935924689	50.12304028	-5.927157036	25.8381235	18.04535156	8.819256596	11.34799188	53.03028848	-4.673063265	27.76375213	19.79450726	8.309987534	10.64772545	0.30229903	0.231847533	0.155163747
4	Gen4_Mut0_ID11	551	Killed	113	17	551	551	818	21.7946	0.7897	9.2066	0.217	43.0993	16.2983	-1.0081	25.3981	21.3047	17.088	-6.0946	17.7242	0.802076537	0.378156954	0.423919583	9.jpg	449.6151	657.668	0	horizontal	0	0	Gen1_Mut0_ID10	Gen1_Mut0_ID2	-	0.4166	0.6223	0.24	0.44	0.44	0.4367	0.84	0.16	0.64	0.3083	0.6	0.92	0.0985	0.3357	0.6371	0.6227	0.36	0.1042	0.3948	0.52	0.48	0.0792	0.4	0.3268	0.04	0.16	0.92	0.44	0.0817	0.605	0.6223	0.7618	0.72	0.44	0.24	0.1854	0.188	21.30763758	-6.095255474	17.71661736	17.09005136	7.084755763	10.07905268	43.09926188	-1.007985789	25.39800859	16.29828308	7.433431157	8.667528561	49.70977747	-1.749959271	26.41420561	17.96420733	7.684673695	8.950580877	0.227364241	0.270440557	0.252744845
4	Gen4_Mut0_ID8	611	Killed	114	18	611	611	821	7.9233	4.7374	9.7596	0.1995	55.8786	18.6442	-4.3743	26.6394	63.8019	13.9068	2.9744	20.2171	0.21796843	0.33365546	0.11568703	16.jpg	360.973	561.5167	0	horizontal	0	0	Gen3_Mut0_ID11	Gen3_Mut0_IDR0	-	0.562	0.5033	0.2134	0.24	0.3246	0.0847	0.7597	0.4588	0.7595	0.3193	0.4371	0.12	0.5015	0.8869	0.4	0.8809	0.2	0.648	0.24	0.68	0.2	0.84	0.5651	0.4903	0	0.3178	0.04	0.8954	0.76	0.1935	0.84	0.24	0.8051	0.44	0.76	0.6508	0.3663	63.80217024	2.970582067	20.19108271	13.9076036	5.820918127	4.72582373	55.87863192	-4.374276152	26.63939066	18.64421298	8.092062433	10.05186575	53.48957018	-4.639932774	25.46535231	18.6686666	8.516901757	10.28041217	0.220560095	0.32877662	0.33408912
4	Gen4_Mut0_ID2	2258	Survived	115	19	2258	2258	2457	3.3719	1.1224	2.4879	0.3432	51.7636	15.2441	-8.652	30.0646	48.3917	16.3665	-10.9097	29.0193	0.338208825	0.294494587	0.043714238	21.jpg	559.2705	752.3822	0	horizontal	0	0	Gen3_Mut0_ID11	Gen1_Mut0_ID10	-	0.562	0.7307	0.2134	0.018	0.5274	0.0847	0.4	0.5055	0.64	0.3066	0.3989	0.205	0.0795	0.92	0.4	0.8809	0.84	0.648	0.8	0.8462	0.48	0.5888	0.4	0.4903	0	0.3291	0.56	0.48	0.64	0.4887	0.84	0.84	0.72	0.92	0.24	0.1854	0.3658	48.39573705	-10.92536981	29.02794821	16.36719715	9.368623722	4.324351733	51.763615	-8.651960312	30.06454302	15.24406067	7.422612934	10.06778566	55.43405852	-8.22604527	27.6623786	17.39963109	7.872845102	11.82043046	0.33930026	0.282349766	0.309996702
4	Gen4_Mut0_ID13	1139	Killed	116	20	1139	1139	1340	24.1813	1.7319	9.491	0.183	54.5644	19.2745	-2.6328	26.3335	78.7457	17.5426	0.7618	17.4703	0.222775339	0.35324314	0.130467801	1.jpg	903.7564	429.5035	0	horizontal	0	0	Gen3_Mut0_ID12	Gen3_Mut0_ID14	-	0.9833	0.6464	0.2302	0.2429	0.6862	0.042	0.8363	0.5156	0.6936	0.32	0.6061	0.2266	0.1488	0.2	0.8897	0.464	0.4039	0.9184	0.4	0.6535	0.4918	0.8056	0.56	0.2993	0.8386	0.3178	0.56	0.44	0.6168	0.6828	0.84	0.84	0.6974	0.8237	0.2212	0.1854	0.427	78.74447209	0.753887487	17.47887046	17.54248223	5.548466425	5.760932189	54.56442077	-2.632744453	26.33349189	19.27447518	8.120957227	9.270090713	50.86684132	-2.374685872	26.42392783	18.04573821	8.770902665	9.933809115	0.211836664	0.220107388	0.254381782
4	Gen4_Mut0_ID1	1163	Killed	117	21	1163	1163	1475	21.4926	1.8371	6.8862	0.2694	46.8161	18.6066	-6.9777	23.549	68.3087	16.7695	-1.5815	19.271	0.245495815	0.397440197	0.151944382	14.jpg	370.9676	667.3354	0	none	0	0	Gen3_Mut0_ID4	Gen3_Mut0_ID14	-	0.9833	0.7636	0.24	0.44	0.6	0.0811	0.8432	0.845	0.6464	0.3083	0.6	0.2308	0.1352	0.8869	0.8897	0.6532	0.8467	0.9184	0.6944	0.84	0.481	0.7897	0.5042	0.3217	0.04	0.3083	0.61	0.84	0.76	0.6094	0.5636	0.3665	0.7248	0.9612	0.6955	0.1854	0.3669	68.31826247	-1.597368442	19.28281007	16.76339688	9.006999733	4.985292516	46.81610547	-6.977689161	23.5490042	18.60655785	8.610991408	9.094458217	47.38062042	-5.65903135	23.65760015	19.57179877	8.381973666	10.25734505	0.298228196	0.277365338	0.288596419
4	Gen4_Mut0_IDR1	1970	Survived	118	22	1970	1970	2310	6.597	4.2295	17.5793	0.3553	51.3596	16.6325	-6.7611	27.4847	57.9566	12.403	7.7153	17.5114	0.214004962	0.323844033	0.109839071	10.jpg	35.3562	504.6129	0	horizontal	0	0	Gen1_Mut0_ID0	Gen1_Mut0_ID10	-	0.831	0.7641	0.24	0.24	0.5864	0.0847	0.8	0.5055	0.7595	0.3083	0.6	0.205	0.0795	0.8869	0.8897	0.6545	0.8233	0.1971	0.6569	0.84	0.4013	0.6804	0.56	0.3291	0.0576	0.3083	0.44	0.2366	0.6346	0.1935	0.84	0.84	0.6	0.92	0.08	0.1854	0.3669	57.96171302	7.70745266	17.53162937	12.3989556	10.15334103	1.940502955	51.35964223	-6.761189988	27.48478737	16.63258248	6.376020463	10.86215925	47.63101333	-6.84413554	27.79939271	18.49096193	8.308290442	11.15709714	0.372029423	0.175415727	0.225440968
4	Gen3_Mut0_ID11	1435	Survived	119	23	1435	1435	1761	1.1446	5.0675	9.927	0.2837	53.5789	18.2024	-3.8072	27.5576	52.4343	13.1349	5.8107	25.0995	0.250502057	0.339730752	0.089228695	4.jpg	211.1409	319.4203	0	none	0	0	Gen2_Mut0_ID11	Gen2_Mut0_ID2	-	0.562	0.5033	0.2134	0.018	0.3246	0.0847	0.7597	0.4588	0.7595	0.3066	0.3989	0.3881	0.7605	0.8869	0.4	0.8809	0.2	0.648	0.6569	0.84	0.6	0.56	0.56	0.4903	0	0.3291	0.04	0.2933	0.6346	0.1935	0.84	0.84	0.8051	0.92	0.76	0.1854	0.3669	52.43413392	5.829982021	25.09557441	13.13381252	9.398157606	5.783153621	53.57893421	-3.807227799	27.55765746	18.2023703	8.239631906	10.1917478	51.84910515	-4.659582195	27.21245963	19.57725314	8.916489292	10.3129375	0.27793259	0.246936787	0.295630039
4	Gen4_Mut0_ID9	582	Killed	120	24	582	582	811	14.0129	6.7138	27.4025	0.3065	48.1994	19.1029	-2.4926	25.1328	62.2123	12.3891	24.5289	29.6864	0.199142292	0.39633066	0.197188368	2.jpg	384.9215	220.5914	0	horizontal	0	0	Gen3_Mut0_IDR0	Gen3_Mut0_ID11	-	0.84	0.48	0.44	0.018	0.6	0.56	0.32	0.68	0.84	0.3073	0.7655	0.3881	0.7108	0.12	0.4	0.68	0.72	0.16	0.6569	0.84	0.6	0.56	0.5549	0.44	0.16	0.9713	0.04	0.2379	0.6346	0.04	0.96	0.84	0.6	0.92	0.76	0.2456	0.3606	62.2147897	24.54674055	29.71064541	12.3816787	13.99391627	7.456373511	48.19939069	-2.492580969	25.13284302	19.10288677	9.451940253	8.760587084	50.71579073	-2.28696681	26.43107182	19.58176449	9.434737468	9.668957183	0.314533293	0.158582902	0.330701789
5	Gen5_Mut0_ID15	668	Killed	121	1	668	668	838	5.4609	1.238	2.4581	0.2341	49.072	15.2473	-8.3176	28.8381	54.5329	16.4853	-8.0073	26.3997	0.302300079	0.31071283	0.008412751	20.jpg	772.1996	621.9123	0	horizontal	0	0	Gen4_Mut0_ID2	Gen4_Mut0_ID6	-	0.9833	0.7636	0.2134	0.018	0.6	0.0847	0.8432	0.5203	0.64	0.3067	0.3989	0.205	0.1366	0.92	0.8897	0.6532	0.8078	0.648	0.6663	0.8462	0.2741	0.5888	0.4	0.4707	0.0166	0.3083	0.5383	0.48	0.76	0.6182	0.84	0.84	0.2898	0.9659	0.24	0.7055	0.3421	54.54311606	-8.017466095	26.41978748	16.47634762	14.63236879	4.59021462	49.07196614	-8.317606679	28.83807751	15.24725521	9.401054145	10.38878244	50.43484468	-5.788587209	27.0842486	16.32287081	8.622015562	10.15728643	0.254373815	0.216682355	0.247608757
5	Gen4_Mut0_ID2	2253	Survived	122	2	2253	2253	2634	5.0946	0.6487	2.2819	0.3804	43.1972	15.7591	-10.0402	31.1351	48.2918	16.4078	-10.8914	29.0179	0.339763687	0.364817627	0.02505394	12.jpg	1185.2733	611.4824	0	horizontal	0	0	Gen3_Mut0_ID11	Gen1_Mut0_ID10	-	0.562	0.7307	0.2134	0.018	0.5274	0.0847	0.4	0.5055	0.64	0.3066	0.3989	0.205	0.0795	0.92	0.4	0.8809	0.84	0.648	0.8	0.8462	0.48	0.5888	0.4	0.4903	0	0.3291	0.56	0.48	0.64	0.4887	0.84	0.84	0.72	0.92	0.24	0.1854	0.3658	48.29161356	-10.907301	29.01219179	16.40981683	9.356266252	4.323598275	43.19717415	-10.04019374	31.13504585	15.7591057	9.14907215	9.808326598	51.8936463	-9.478112228	29.80779327	17.68940758	8.664535447	11.51506565	0.384077521	0.227883693	0.356056761
5	Gen4_Mut0_ID7	1401	Survived	123	3	1401	1401	1807	13.1731	0.6022	17.2277	0.3217	40.7633	18.2793	-6.8089	27.3655	53.9364	17.6771	8.6055	19.6719	0.327739708	0.448425422	0.120685714	13.jpg	76.3132	475.1353	0	horizontal	0	0	Gen3_Mut0_ID4	Gen3_Mut0_ID14	-	0.8389	0.7307	0.24	0.4389	0.6862	0.08	0.4829	0.5033	0.7595	0.3199	0.6	0.2093	0.0795	0.8869	0.8897	0.4625	0.8467	0.1453	0.8	0.84	0.4331	0.6804	0.56	0.2993	0.1119	0.6	0.56	0.84	0.64	0.6828	0.6125	0.84	0.6025	0.8594	0.7072	0.1769	0.3669	53.94832771	8.601154055	19.68881191	17.66993058	3.624638107	4.58452569	40.76330066	-6.808844855	27.36551208	18.27929106	8.641046267	9.6274237	42.85293135	-9.27070422	30.31991873	16.44180262	9.008465986	10.16745018	0.332446949	0.162643996	0.254305214
5	Gen5_Mut0_IDR0	2736	Survived	124	4	2736	2736	3145	23.4414	0.6509	19.4113	0.2425	44.6635	16.1147	-4.6847	33.1342	68.1049	16.7656	7.3138	17.8753	0.246173183	0.360802445	0.114629262	22.jpg	8.7528	663.7333	0	none	0	0	Gen1_Mut0_ID13	Gen1_Mut0_ID10	-	0.9833	0.7307	0.24	0.44	0.6862	0.08	0.4829	0.845	0.64	0.32	0.6	0.2308	0.1488	0.5804	0.8897	0.4625	0.8467	0.9184	0.8	0.68	0.48	0.6804	0.56	0.2993	0.52	0.6	0.56	0.5162	0.64	0.6828	0.56	0.84	0.6025	0.9612	0.76	0.1854	0.3421	68.10617601	7.294358685	17.88827066	16.76312516	3.671792693	5.078033469	44.66349681	-4.684680308	33.13425	16.11475404	7.211976462	9.781738395	46.10547185	-7.670308282	34.18228895	15.48724352	8.676296307	10.18235442	0.257851127	0.164696605	0.169155995
5	Gen5_Mut0_ID10	2279	Survived	125	5	2279	2279	2620	10.1606	6.9113	5.3705	0.3064	61.7086	19.3654	-3.7418	23.0858	51.548	12.4541	1.1113	20.7858	0.241602002	0.313820116	0.072218114	16.jpg	96.6569	555.0203	0	horizontal	0	0	Gen3_Mut0_ID4	Gen3_Mut0_ID11	-	0.8389	0.7636	0.2158	0.018	0.5535	0.0811	0.8432	0.5048	0.7595	0.3083	0.6	0.205	0.0795	0.792	0.3481	0.8809	0.2	0.1453	0.6569	0.84	0.6	0.6804	0.56	0.3347	0.0327	0.3291	0.44	0.84	0.6433	0.1935	0.6182	0.84	0.7248	0.8641	0.7565	0.1854	0.3669	51.54623385	1.133089123	20.80179912	12.44810461	9.955334713	4.287319141	61.70858449	-3.741809554	23.08585158	19.36536318	7.176923235	9.337480085	53.41683564	-4.62460416	25.43655472	18.66978576	8.522672901	10.26226634	0.302929966	0.308493404	0.269227354
5	Gen4_Mut0_IDR1	1065	Killed	126	6	1065	1065	1264	2.7882	3.4716	19.5237	0.411	55.2021	15.9157	-7.9371	29.1849	57.9903	12.4441	7.7023	17.4979	0.214589336	0.28831693	0.073727593	21.jpg	876.0452	345.664	0	none	0	0	Gen1_Mut0_ID0	Gen1_Mut0_ID10	-	0.831	0.7641	0.24	0.24	0.5864	0.0847	0.8	0.5055	0.7595	0.3083	0.6	0.205	0.0795	0.8869	0.8897	0.6545	0.8233	0.1971	0.6569	0.84	0.4013	0.6804	0.56	0.3291	0.0576	0.3083	0.44	0.2366	0.6346	0.1935	0.84	0.84	0.6	0.92	0.08	0.1854	0.3669	57.98550706	7.710756705	17.48007368	12.43939272	10.15537954	1.905737323	55.20209969	-7.937161284	29.18492851	15.91573421	6.976605103	11.48162508	55.42909598	-8.213283852	27.65276518	17.40794019	7.865396627	11.80813625	0.41473687	0.212166573	0.17829041
5	Gen3_Mut0_ID4	2964	Survived	127	7	2964	2964	3291	3.8005	8.3414	12.1753	0.3644	55.8262	20.6389	-5.2604	24.2818	59.6267	12.2975	4.4817	16.9791	0.206241499	0.369699174	0.163457674	3.jpg	829.7507	734.7909	0	horizontal	0	0	Gen2_Mut0_ID2	Gen2_Mut0_ID12	-	0.8389	0.7636	0.24	0.4107	0.6	0.0811	0.8432	0.5055	0.7595	0.3083	0.6	0.205	0.0795	0.8869	0.8897	0.6532	0.8078	0.1453	0.6569	0.84	0.2133	0.6804	0.56	0.3291	0.04	0.3083	0.44	0.84	0.76	0.1935	0.6182	0.3665	0.7248	0.8641	0.6955	0.1854	0.3669	59.62582916	4.491036172	16.97647485	12.2953115	10.03531195	3.51071513	55.82622423	-5.260392974	24.28178172	20.6389204	9.183117391	9.105372992	50.84167491	-6.367594803	27.08175738	19.85459012	9.984472724	10.20915755	0.36347938	0.242161962	0.242943816
5	Gen5_Mut0_ID1	846	Killed	128	8	846	846	1063	32.4815	2.6716	15.4888	0.1751	49.2341	21.4498	-1.7889	21.4938	16.7526	18.7782	-15.6374	14.5569	1.120912575	0.435669587	0.685242988	15.jpg	580.9998	730.2739	0	none	0	0	Gen4_Mut0_ID2	Gen4_Mut0_ID7	-	0.8389	0.7307	0.2393	0.018	0.5238	0.08	0.4	0.5036	0.64	0.3199	0.3989	0.2057	0.0795	0.9181	0.4	0.8467	0.84	0.648	0.8	0.84	0.4342	0.1119	0.3291	0.2993	0.1119	0.3291	0.56	0.486	0.64	0.4887	0.6304	0.84	0.72	0.8594	0.24	0.1769	0.3669	16.74964897	-15.64082868	14.55515891	18.77715657	11.98173217	3.033413109	49.23407789	-1.788835701	21.49382571	21.44978395	5.930835682	8.077704155	52.05431884	-2.669274124	21.89750937	21.32086744	6.865946362	8.938755955	0.187721644	0.207255582	0.294487161
5	Gen4_Mut0_ID6	618	Killed	129	9	618	618	828	21.6462	4.0849	11.8076	0.2018	48.3917	20.4781	-4.384	22.8713	70.0379	16.3932	5.1514	15.9075	0.234061844	0.423173809	0.189111965	14.jpg	840.9315	570.7539	0	none	0	0	Gen3_Mut0_ID14	Gen3_Mut0_ID4	-	0.9833	0.7636	0.24	0.4118	0.6	0.0811	0.8432	0.8472	0.64	0.3084	0.6	0.2254	0.1488	0.5804	0.8897	0.6532	0.8078	0.9184	0.6569	0.68	0.2741	0.6804	0.56	0.3291	0.4197	0.3083	0.44	0.5162	0.76	0.6182	0.5664	0.3665	0.1935	0.9659	0.7446	0.704	0.3421	70.04869128	5.147856165	15.90770622	16.39541278	5.246937595	3.311452357	48.39174032	-4.384016382	22.87131927	20.47809008	7.296035558	9.684974164	47.36275573	-5.666054614	23.65021249	19.5508818	8.382277397	10.25635074	0.216132738	0.235153411	0.320960062
