Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
9	Gen9_Mut0_ID15	2141	Killed	231	15	2141	1409	2141	2.2964	2.465	11.6936	0.3931	52.1937	17.3086	-5.466	29.7761	49.8973	14.8436	-6.2968	41.4401	0.29748303	0.331622399	0.034139369	4.jpg	464.7759	340.7994	0	horizontal	0	0	Gen8_Mut0_ID14	Gen8_Mut0_ID1	-	0.9533	0.92	0.973	0.3595	0.3619	0.8641	0.4115	0.7003	0.64	0.76	0.4027	0.9153	0.4353	0.2826	0.5579	0.631	0.52	0.7594	0.4955	0.4393	0.6843	0.1091	0.1852	0.2994	0.7186	0.5331	0.4661	0.6151	0.16	0.6721	0.4095	0.5612	0.8572	0.3169	0.291	0.2814	0.8707	49.89731948	-6.296759742	41.44008023	14.84364853	2.429723589	6.358541456	52.19368538	-5.466026965	29.77606839	17.30862348	9.546260697	11.25849449	51.83250634	-4.631739595	27.16822692	19.59021361	8.895370294	10.27950122	0.398537048	0.314975975	0.285781099
9	Gen9_Mut0_ID12	1619	Killed	232	16	1619	787	1619	14.4208	0.51	16.2036	0.3294	42.5597	16.0875	-6.816	26.04	56.9805	15.5775	-9.5356	42.0137	0.273382999	0.377998435	0.104615436	23.jpg	1173.9016	188.615	0	none	0	0	Gen7_Mut0_ID1	Gen8_Mut0_ID8	-	0.6721	0.4843	0.973	0.4523	0.3681	0.8054	0.8434	0.7471	0.64	0.6413	0.4246	0.0729	0.4748	0.5324	0.8368	0.5763	0.5255	0.7594	0.5108	0.44	0.6759	0.0437	0.1627	0.32	0.72	0.3079	0.6102	0.1964	0.16	0.6675	0.4095	0.56	0.983	0.3267	0.0342	0.2788	0.8785	56.98047032	-9.535555917	42.01369509	15.5774887	4.218533847	4.411307685	42.55970892	-6.815979368	26.04001443	16.08746887	8.000916332	9.941198094	42.58582297	-7.337484392	28.41772941	16.84299306	8.744740315	10.31932585	0.325086564	0.293059174	0.164129532
9	Gen9_Mut0_ID6	15000	Survived	233	17	15000	15000	15000	9.8943	3.3614	14.5036	0.3477	58.9527	15.9786	-10.9597	29.3781	49.0584	12.6172	-17.6788	42.2314	0.257187352	0.271041021	0.013853669	12.jpg	262.9923	728.4757	0	horizontal	0	0	Gen7_Mut0_ID1	Gen7_Mut0_ID9	-	0.6749	0.6022	0.973	0.36	0.4259	0.8648	0.8145	0.7209	0.7422	0.6599	0.2943	0.2028	0.2985	0.5539	0.5567	0.6058	0.5247	0.1383	0.5108	0.3684	0.6758	0.2496	0.3077	0.3668	0.4564	0.24	0.6103	0.7247	0.1317	0.6988	0.4869	0.56	0.4042	0.6988	0.3723	0.5348	0.4262	49.0583668	-17.67880246	42.23136395	12.61720944	4.259022385	3.770150932	58.95272379	-10.95968929	29.37809511	15.97859542	8.809978406	13.16246024	51.82488694	-9.485674157	29.80354266	17.70927997	8.673368329	11.52061148	0.35358047	0.209213412	0.253711513
9	Gen9_Mut0_ID7	1708	Killed	234	18	1708	1003	1708	3.1722	9.2742	21.7705	0.3172	50.5015	20.1775	-2.3582	21.4408	53.6737	10.9033	2.7065	42.614	0.203140458	0.399542588	0.19640213	19.jpg	537.9497	209.2059	0	horizontal	0	0	Gen7_Mut0_ID9	Gen7_Mut0_ID1	-	0.9531	0.4084	0.973	0.4946	0.3555	0.8054	0.3591	0.3619	0.64	0.7268	0.5279	0.0972	0.4597	0.0177	0.8368	0.6116	0.5214	0.7594	0.48	0.5158	0.6768	0.144	0.2971	0.6678	0.72	0.56	0.588	0.3207	0.1539	0.6675	0.4095	0.56	0.983	0.3169	0.4869	0.3017	0.8575	53.6737046	2.706525856	42.61396243	10.90327628	1.718460409	2.322123854	50.50151916	-2.358236331	21.44078871	20.17751741	5.491846131	7.916880734	49.47864871	-4.531110896	22.54494425	19.33747773	7.326158141	9.296409916	0.330525894	0.253774993	0.152593313
9	Gen9_Mut0_ID8	2308	Killed	235	19	2308	1433	2308	6.5174	8.0136	12.9669	0.3295	54.7324	21.4431	-0.5478	25.4895	48.215	13.4295	-4.9102	37.7006	0.278533651	0.391780737	0.113247085	2.jpg	287.1711	628.5105	0	horizontal	0	0	Gen8_Mut0_ID1	Gen8_Mut0_ID14	-	0.9533	0.6393	0.973	0.3564	0.3619	0.8559	0.3905	0.7487	0.64	0.76	0.2762	0.4345	0.4748	0.1726	0.5115	0.7666	0.52	0.1311	0.4803	0.44	0.6758	0.1067	0.1852	0.2994	0.72	0.579	0.1873	0.2346	0.16	0.6988	0.4095	0.561	0.8619	0.0337	0.3616	0.2788	0.8785	48.21502112	-4.910200425	37.70055189	13.42949421	4.422550202	11.02947529	54.73243367	-0.547807568	25.48948312	21.44309837	7.576616223	9.591656812	50.71572855	-2.293982744	26.45535225	19.57180724	9.437639459	9.673418956	0.33338789	0.292700186	0.279661149
9	Gen8_Mut0_ID10	2755	Killed	236	20	2755	1951	2755	2.4454	8.2477	25.7056	0.3047	47.3169	18.7097	-5.8686	25.8192	49.7623	10.462	-25.2101	42.751	0.210239478	0.395412633	0.185173154	14.jpg	401.6505	184.1065	0	none	0	0	Gen7_Mut0_ID0	Gen7_Mut0_IDR0	-	0.7721	0.4843	1	0.3699	0.422	0.8648	0.24	0.7487	0.1928	0.6884	0.2515	0.4805	0.5244	0.2689	0.52	0.7987	0.564	0.7594	0.5102	0.2489	0.6758	0.72	0.5436	0.5921	0.72	0.5436	0.5921	0.2	0.16	0.7103	0.0856	0.56	0.9598	0.0337	0.3686	0.2985	0.8785	49.76227511	-25.21007269	42.75096528	10.46203756	9.790157011	2.301200007	47.31692423	-5.868570003	25.81921004	18.70965695	8.158755785	9.857650764	47.35640754	-5.663730861	23.656906	19.54707895	8.3839247	10.25584153	0.31794689	0.190060565	0.14741062
9	Gen9_Mut0_ID11	1080	Killed	237	21	1080	1080	1607	1.6926	13.0294	17.2171	0.257	49.4968	22.2501	-1.3034	24.503	47.8042	9.2207	-9.4969	39.6455	0.192884726	0.44952603	0.256641304	0.jpg	694.2472	260.9962	0	none	0	0	Gen6_Mut0_IDR0	Gen8_Mut0_ID13	-	0.9534	0.4849	0.973	0.4742	0.4214	0.8648	0.24	0.7209	0.6319	0.4	0.2697	0.2155	0.3954	0.5749	0.5579	0.7987	0.5266	0.7594	0.5052	0.44	0.6758	0.1803	0.316	0.2	0.72	0.24	0.5693	0.6923	0.6841	0.6988	0.3883	0.56	0.96	0.2749	0.4121	0.8652	0.7634	47.80415777	-9.496895499	39.64547873	9.220721002	4.663936522	8.592303014	49.49678833	-1.30340764	24.50299512	22.25007178	7.220280707	9.853107784	50.07520211	-4.550043641	27.07544644	20.8472104	9.156460237	11.07079618	0.26265387	0.225662209	0.220225475
9	Gen8_Mut0_ID13	3412	Killed	238	22	3412	2614	3412	3.6456	10.0781	12.8073	0.3178	52.4004	19.2689	-4.8271	27.8209	48.7548	9.1908	-9.0374	39.9164	0.18851067	0.367724292	0.179213622	8.jpg	884.2575	492.5541	0	horizontal	0	0	Gen7_Mut0_ID10	Gen7_Mut0_ID1	-	1	0.4843	0.973	0.48	0.4214	0.8648	0.24	0.7209	0.6319	0.4	0.4027	0.0729	0.3778	0.5749	0.5567	0.7987	0.52	0.7594	0.5052	0.4442	0.6758	0.1867	0.316	0.2292	0.72	0.24	0.5693	0.6923	0.6841	0.6566	0.4084	0.56	0.9655	0.0337	0.3723	0.9424	0.8786	48.75478102	-9.037412599	39.91640966	9.190775362	4.736853292	8.016232389	52.40041713	-4.827128906	27.8208772	19.2689033	8.829523807	11.19453863	52.99605945	-4.685439709	27.75508304	19.77756046	8.313052273	10.64298139	0.325292118	0.277372661	0.259443522
9	Gen9_Mut0_ID4	5713	Survived	239	23	5713	4718	5713	6.0539	7.1502	10.4813	0.3303	49.9998	19.5849	-4.8468	29.3084	43.9459	12.4347	-8.3217	39.1969	0.282954724	0.391699567	0.108744843	7.jpg	95.662	695.5322	0	none	0	0	Gen8_Mut0_ID13	Gen6_Mut0_IDR0	-	0.9534	0.4843	0.973	0.48	0.3612	0.8648	0.3221	0.7441	0.6319	0.4	0.2858	0.0729	0.3737	0.5555	0.5567	0.7987	0.6652	0.1899	0.48	0.4442	0.6758	0.0437	0.316	0.2292	0.72	0.56	0.5724	0.2754	0.6841	0.6988	0.4843	0.56	0.96	0.0337	0.3723	0.2817	0.7487	43.94593004	-8.321739955	39.19687754	12.4347189	3.145113042	9.18029854	49.99981869	-4.846781217	29.30836347	19.58490204	8.936352806	10.8160533	51.25909581	-6.70676601	30.10011629	19.29262598	9.464454815	11.39114437	0.340331709	0.31446356	0.319845403
9	Gen9_Mut0_ID1	10426	Survived	240	24	10426	5854	10426	10.7931	1.6876	13.7372	0.2995	40.6924	16.7138	-7.3824	28.069	51.4855	15.0262	-9.6224	41.6223	0.291853046	0.410735174	0.118882128	13.jpg	286.7863	491.6544	0	horizontal	0	0	Gen7_Mut0_ID9	Gen7_Mut0_ID1	-	0.6749	0.5372	0.973	0.3604	0.4214	0.8648	0.3309	0.7209	0.6532	0.6599	0.4027	0.2327	0.4748	0.5994	0.5988	0.6116	0.5266	0.7594	0.5108	0.44	0.6759	0.2034	0.3077	0.32	0.72	0.2528	0.588	0.6935	0.16	0.6992	0.3921	0.1412	0.4053	0.6175	0.4671	0.56	0.874	51.48548782	-9.62235724	41.62234997	15.02616318	5.479641656	4.719715266	40.69239873	-7.38239948	28.06896858	16.71377995	9.029291289	9.179402608	42.88406882	-9.287868895	30.33343049	16.43789636	9.010680821	10.17044952	0.311524544	0.306537755	0.154782006
10	Gen8_Mut0_ID8	4538	Survived	241	1	4538	3636	4538	1.6966	7.7843	15.9825	0.3893	48.2627	17.0043	0.2429	27.4476	46.5661	9.22	-4.2741	42.7785	0.197998115	0.352327988	0.154329874	6.jpg	1117.9653	723.0112	0	none	0	0	Gen6_Mut0_IDR0	Gen7_Mut0_ID9	-	0.6749	0.4849	0.973	0.4523	0.3681	0.8054	0.8434	0.7471	0.64	0.6555	0.4195	0.9153	0.282	0.08	0.8368	0.6116	0.5266	0.1383	0.4849	0.44	0.6766	0.0437	0.1852	0.3544	0.4564	0.566	0.6103	0.1964	0.16	0.6988	0.4843	0.56	0.372	0.3839	0.0365	0.56	0.7487	46.56607367	-4.274124822	42.77846318	9.220038991	4.790328706	2.201196986	48.26268127	0.242908591	27.44756854	17.00434045	6.852736026	8.517941921	50.31090951	-2.609414828	27.5003851	17.89895121	9.320356466	9.340759128	0.408034524	0.319734653	0.158102487
10	Gen9_Mut0_ID4	4867	Survived	242	2	4867	3745	4867	3.8557	4.9997	8.7952	0.2823	47.7427	17.4051	-7.2095	30.4671	43.887	12.4054	-8.3355	39.1899	0.282666849	0.364560446	0.081893597	0.jpg	76.8056	498.1161	0	none	0	0	Gen8_Mut0_ID13	Gen6_Mut0_IDR0	-	0.9534	0.4843	0.973	0.48	0.3612	0.8648	0.3221	0.7441	0.6319	0.4	0.2858	0.0729	0.3737	0.5555	0.5567	0.7987	0.6652	0.1899	0.48	0.4442	0.6758	0.0437	0.316	0.2292	0.72	0.56	0.5724	0.2754	0.6841	0.6988	0.4843	0.56	0.96	0.0337	0.3723	0.2817	0.7487	43.88699464	-8.335513208	39.18988847	12.4053851	3.151301382	9.186309329	47.74266336	-7.209517176	30.4671316	17.40510409	8.835386303	9.898649072	50.09509955	-4.523813858	27.08391481	20.85585687	9.149662803	11.06138807	0.289021109	0.302152911	0.248627613
10	Gen10_Mut0_ID2	1859	Killed	243	3	1859	832	1859	16.4934	3.802	12.3571	0.3751	56.1348	18.5679	-4.2862	26.2382	39.6414	14.7659	-8.8905	37.7055	0.372486845	0.330773424	0.041713421	16.jpg	321.5464	760.5983	0	horizontal	0	0	Gen8_Mut0_ID8	Gen9_Mut0_ID4	-	0.6597	0.4843	0.973	0.4523	0.3625	0.8054	0.3221	0.7471	0.64	0.4	0.4118	0.9012	0.282	0.08	0.8368	0.6241	0.5384	0.1338	0.4849	0.4438	0.6758	0.0437	0.2974	0.3538	0.4564	0.5601	0.6103	0.1964	0.6852	0.7031	0.4843	0.56	0.372	0.3839	0.0365	0.2791	0.7487	39.64143086	-8.890501707	37.70551535	14.7659397	3.564019272	10.83353925	56.13482756	-4.28620076	26.23820765	18.56786896	8.069635985	8.899395492	53.45991052	-4.656560115	25.48060351	18.67116319	8.531758261	10.28798619	0.364756422	0.252957297	0.341467899
10	Gen9_Mut0_ID10	2001	Killed	244	4	2001	1043	2001	1.1952	6.4005	17.1588	0.3294	48.6963	16.0078	0.2016	26.3112	47.5011	9.6073	-4.7966	42.7259	0.202254264	0.328727234	0.12647297	9.jpg	1038.1396	374.5895	0	horizontal	0	0	Gen8_Mut0_ID13	Gen6_Mut0_IDR0	-	1	0.4843	0.973	0.3661	0.36	0.8648	0.8434	0.7487	0.64	0.7268	0.4027	0.7335	0.4517	0.08	0.5567	0.6058	0.52	0.1311	0.48	0.4442	0.6758	0.0504	0.1852	0.2292	0.4564	0.56	0.6103	0.1964	0.16	0.6566	0.5044	0.56	0.9655	0.0863	0.0116	0.3709	0.8604	47.50113423	-4.796642753	42.72587709	9.607253334	3.809377785	2.945162875	48.69625227	0.201632365	26.31121247	16.00776978	6.262265023	8.787865514	49.6707168	-1.764805723	26.41110549	17.97623145	7.696377197	8.961712262	0.34257772	0.250505866	0.157398695
10	Gen10_Mut0_ID5	2155	Killed	245	5	2155	1245	2155	1.9572	9.1205	23.9985	0.3802	53.7086	21.5381	-2.0556	20.7352	51.7514	12.4176	7.75	42.639	0.239947132	0.401017714	0.161070582	15.jpg	400.8306	484.8618	0	none	0	0	Gen9_Mut0_ID1	Gen9_Mut0_ID0	-	0.6722	0.53	0.973	0.5946	0.3601	0.8525	0.4321	0.389	0.6532	0.6599	0.4247	0.2327	0.3104	0.5994	0.7851	0.6058	0.52	0.6814	0.48	0.5715	0.6767	0.2032	0.3077	0.6382	0.4564	0.5406	0.5899	0.3522	0.16	0.6992	0.3921	0.1412	0.4572	0.6175	0.3977	0.2788	0.4087	51.75141907	7.750027405	42.63901355	12.4176194	1.611935238	2.613814433	53.70861498	-2.055601551	20.73517978	21.53807163	6.368414602	7.882006194	52.0085082	-2.682143002	21.91840961	21.31075542	6.876324031	8.961905792	0.384529519	0.158401186	0.171129669
10	Gen10_Mut0_ID11	3561	Killed	246	6	3561	2572	3561	5.5587	7.429	15.8473	0.3	40.3137	16.8561	-6.896	28.5908	45.8724	9.4271	-14.1045	42.7037	0.205507015	0.418123367	0.212616352	13.jpg	239.768	687.441	0	none	0	0	Gen8_Mut0_ID1	Gen9_Mut0_ID0	-	0.9531	0.92	0.973	0.4942	0.4214	0.8559	0.8447	0.6975	0.7283	0.7268	0.4246	0.4345	0.4353	0.2956	0.5567	0.6058	0.52	0.2332	0.48	0.3937	0.6767	0.3279	0.2995	0.709	0.72	0.5707	0.6098	0.3522	0.8541	0.6679	0.4095	0.56	0.8572	0.0284	0.3977	0.2788	0.4087	45.87241041	-14.10450518	42.70374865	9.427057688	3.111141113	3.301263508	40.3136812	-6.895963648	28.59077368	16.85610058	9.20457538	9.74562692	42.85805037	-9.278454098	30.32753522	16.43798383	9.009859175	10.17099241	0.304320529	0.187433469	0.133474435
10	Gen8_Mut0_ID14	3773	Killed	247	7	3773	2171	3773	5.3454	1.8231	17.9871	0.3174	43.1234	16.5948	-2.7534	25.7583	48.4688	14.7717	-10.2458	42.1107	0.30476719	0.384821234	0.080054044	18.jpg	82.3514	266.1464	0	none	0	0	Gen6_Mut0_IDR0	Gen5_Mut0_ID1	-	0.9534	0.5873	0.973	0.36	0.3619	0.8648	0.4115	0.7487	0.6971	0.76	0.2697	0.9153	0.4748	0.1437	0.5579	0.6058	0.52	0.1311	0.48	0.44	0.6843	0.1091	0.1852	0.2994	0.7186	0.2358	0.5154	0.2366	0.16	0.6988	0.4095	0.566	0.96	0.3169	0.2909	0.2817	0.8702	48.46879026	-10.2458484	42.11071337	14.77172415	6.718760546	4.582300861	43.12340634	-2.753377065	25.75826145	16.59484273	6.916490896	8.882271229	51.13269916	-2.659969812	21.92264623	20.22701526	6.663130409	8.87163515	0.330127529	0.224389244	0.155052054
10	Gen10_Mut0_IDR1	2477	Killed	248	8	2477	1503	2477	0.9871	7.7156	10.5501	0.2774	47.7363	16.8959	-6.886	29.6143	48.7234	9.1803	-9.0919	39.9312	0.188416654	0.353942388	0.165525734	10.jpg	266.8473	312.5986	0	horizontal	0	0	Gen7_Mut0_ID10	Gen7_Mut0_ID1	-	1	0.4843	0.973	0.48	0.4214	0.8648	0.24	0.7209	0.6319	0.4	0.4027	0.0729	0.3778	0.5749	0.5567	0.7987	0.52	0.7594	0.5052	0.4442	0.6758	0.1867	0.316	0.2292	0.72	0.24	0.5693	0.6923	0.6841	0.6566	0.4084	0.56	0.9655	0.0337	0.3723	0.9424	0.8786	48.72338676	-9.091877408	39.93119026	9.180296778	4.717241583	8.04322484	47.73625197	-6.885969091	29.61428175	16.89593616	7.627682069	10.7341857	47.64606295	-6.846278632	27.81359338	18.48626264	8.308238563	11.17205146	0.296901647	0.333921484	0.33661884
10	Gen10_Mut0_ID13	3842	Killed	249	9	3842	2574	3842	0.2024	10.3571	15.266	0.2567	48.9799	17.9703	-7.6288	27.8219	48.7775	7.6132	-5.3164	42.9118	0.15608016	0.366891317	0.210811157	19.jpg	1123.6393	662.8854	0	horizontal	0	0	Gen9_Mut0_ID0	Gen9_Mut0_ID6	-	0.9531	0.474	0.973	0.5531	0.37	0.8154	0.8145	0.7209	0.7227	0.6599	0.3069	0.2028	0.282	0.0444	0.7851	0.6058	0.5245	0.1383	0.5108	0.4442	0.6758	0.1912	0.3077	0.3668	0.4564	0.509	0.6103	0.3522	0.124	0.6988	0.4869	0.56	0.9454	0.4343	0.4369	0.3183	0.4311	48.77750064	-5.31635966	42.91180039	7.613180925	2.332479142	1.844850115	48.97986021	-7.628836116	27.82187367	17.97033296	8.593385834	10.79447668	49.49331671	-4.532762339	22.55467057	19.34811266	7.328917755	9.303458983	0.284535417	0.3279947	0.205718393
10	Gen10_Mut0_ID0	3134	Killed	250	10	3134	2340	3134	11.5854	0.0802	15.5494	0.2682	51.0871	16.2744	-11.6775	31.8662	39.5017	16.1942	3.1264	36.6231	0.409962103	0.318561829	0.091400274	7.jpg	1165.5755	763.1267	0	horizontal	0	0	Gen9_Mut0_ID6	Gen8_Mut0_ID14	-	0.9534	0.516	0.973	0.36	0.3697	0.8648	0.4203	0.7479	0.7422	0.758	0.2697	0.2028	0.5889	0.5235	0.5579	0.6058	0.5201	0.1319	0.3762	0.5638	0.6342	0.2496	0.3121	0.2994	0.7185	0.2762	0.5154	0.7247	0.1317	0.6988	0.4869	0.5654	0.4042	0.3169	0.3723	0.532	0.4262	39.50171398	3.126384731	36.62311012	16.19423849	8.855244066	5.455218606	51.08706939	-11.67749509	31.8661774	16.27439974	9.818939998	9.987267018	51.25304124	-6.662090486	30.08825498	19.33712249	9.448490363	11.4101349	0.281072961	0.163763612	0.259916481
10	Gen9_Mut0_ID6	5511	Survived	251	11	5511	4715	5511	6.3555	3.486	16.6073	0.3274	55.4003	16.0657	-7.9301	28.8818	49.0448	12.5797	-17.7355	42.2854	0.256494063	0.289993014	0.033498952	21.jpg	794.8184	292.2711	0	none	0	0	Gen7_Mut0_ID1	Gen7_Mut0_ID9	-	0.6749	0.6022	0.973	0.36	0.4259	0.8648	0.8145	0.7209	0.7422	0.6599	0.2943	0.2028	0.2985	0.5539	0.5567	0.6058	0.5247	0.1383	0.5108	0.3684	0.6758	0.2496	0.3077	0.3668	0.4564	0.24	0.6103	0.7247	0.1317	0.6988	0.4869	0.56	0.4042	0.6988	0.3723	0.5348	0.4262	49.04480109	-17.73553249	42.28540365	12.57973272	4.241261329	3.767929282	55.40030372	-7.930078753	28.8818501	16.06572298	7.12662931	11.75835267	55.44416828	-8.21508267	27.63692688	17.41286359	7.867361283	11.81193058	0.356802862	0.251212361	0.284249894
10	Gen10_Mut0_ID15	3905	Killed	252	12	3905	2926	3905	2.0207	2.9664	8.9008	0.2953	45.0359	16.8774	-4.3933	31.0921	43.0152	13.911	-8.2424	39.1176	0.323397311	0.374754363	0.051357052	22.jpg	35.7664	489.7784	0	horizontal	0	0	Gen9_Mut0_ID4	Gen8_Mut0_ID8	-	0.9263	0.4843	0.967	0.48	0.3674	0.8648	0.8434	0.7441	0.6319	0.4289	0.2883	0.9153	0.3722	0.08	0.5567	0.6116	0.5266	0.1334	0.4907	0.4442	0.6765	0.0373	0.316	0.2324	0.4564	0.566	0.5724	0.176	0.6841	0.6988	0.4843	0.56	0.4933	0.4294	0.3723	0.56	0.7487	43.01524719	-8.242399797	39.11759785	13.91095334	3.01700245	9.396373849	45.03592613	-4.39327255	31.09214936	16.87736066	7.330121452	9.754835239	46.09940696	-7.685080586	34.20637956	15.48537064	8.672475111	10.17675748	0.316583626	0.283061931	0.271411552
10	Gen9_Mut0_ID1	11034	Survived	253	13	11034	10072	11034	0.8737	0.4138	18.8693	0.3727	52.4935	14.6314	-5.5994	23.24	51.6198	15.0452	-9.7033	41.6576	0.291461803	0.278727842	0.012733961	11.jpg	512.1696	116.9874	0	none	0	0	Gen7_Mut0_ID9	Gen7_Mut0_ID1	-	0.6749	0.5372	0.973	0.3604	0.4214	0.8648	0.3309	0.7209	0.6532	0.6599	0.4027	0.2327	0.4748	0.5994	0.5988	0.6116	0.5266	0.7594	0.5108	0.44	0.6759	0.2034	0.3077	0.32	0.72	0.2528	0.588	0.6935	0.16	0.6992	0.3921	0.1412	0.4053	0.6175	0.4671	0.56	0.874	51.61982473	-9.703338459	41.65761681	15.04516277	5.465668843	4.766398641	52.49349679	-5.59937511	23.23999239	14.63141958	7.733937983	10.71506912	52.61707182	-4.152808603	23.23576833	16.87515758	8.48158475	10.1292494	0.389305052	0.307050174	0.283008935
10	Gen10_Mut0_ID14	1982	Killed	254	14	1982	1090	1982	4.6655	0.9841	16.1304	0.3821	49.6601	17.522	-1.395	26.1695	54.3256	16.5379	-5.6683	41.7236	0.304421856	0.352838597	0.04841674	1.jpg	501.4893	267.297	0	horizontal	0	0	Gen8_Mut0_ID8	Gen9_Mut0_ID4	-	0.7053	0.4849	0.979	0.4523	0.3619	0.8054	0.3221	0.7471	0.64	0.6223	0.4166	0.0729	0.2836	0.5555	0.8368	0.7987	0.6652	0.1948	0.4745	0.44	0.6759	0.05	0.1852	0.3511	0.72	0.56	0.6103	0.2958	0.16	0.6988	0.4843	0.56	0.789	0	0.0365	0.2817	0.7487	54.32564407	-5.668336778	41.72360659	16.53785301	3.051196404	4.50878617	49.66014569	-1.394989084	26.16946383	17.52199262	8.707221202	10.20559071	50.86678163	-2.39467294	26.42358754	18.03412791	8.775175356	9.924105665	0.377211842	0.349803684	0.171324985
10	Gen8_Mut0_ID1	5272	Survived	255	15	5272	4470	5272	3.4717	3.8955	15.6803	0.3521	49.3215	15.8374	-4.0937	28.7636	45.8498	11.9419	-13.7555	41.1136	0.26045697	0.3211054	0.06064843	20.jpg	545.1517	727.4823	0	horizontal	0	0	Gen7_Mut0_ID0	Gen7_Mut0_ID1	-	0.9522	0.92	0.973	0.3559	0.4214	0.8559	0.24	0.7003	0.64	0.7268	0.4027	0.4345	0.4353	0.2956	0.5567	0.7666	0.52	0.7594	0.4955	0.3937	0.6758	0.1867	0.3096	0.5102	0.72	0.579	0.1941	0.7045	0.8541	0.6675	0.4095	0.56	0.8572	0.0337	0.3686	0.2788	0.8785	45.84976762	-13.7555332	41.11359994	11.94194929	2.457500672	6.175891461	49.32152075	-4.093748031	28.7635614	15.83744457	7.701813678	11.10292974	50.43609893	-5.795242629	27.08256571	16.3257799	8.625945107	10.15993433	0.357148399	0.227452832	0.23552486
10	Gen9_Mut0_ID0	3106	Killed	256	16	3106	2242	3106	3.1869	11.7118	15.4998	0.3078	51.1181	19.0446	-10.1316	28.3967	47.9312	7.3328	-4.5335	42.8503	0.152985947	0.372560795	0.219574849	8.jpg	1157.7014	680.7619	0	none	0	0	Gen7_Mut0_ID1	Gen7_Mut0_ID9	-	0.9531	0.4734	0.973	0.4942	0.36	0.8054	0.8447	0.3619	0.7227	0.7268	0.4195	0.0729	0.282	0	0.7851	0.6058	0.52	0.1383	0.48	0.4442	0.6767	0.1912	0.2971	0.709	0.4564	0.5406	0.6103	0.3522	0.124	0.6703	0.4869	0.56	0.983	0.4343	0.3977	0.2788	0.4087	47.93121876	-4.533544668	42.85025345	7.332763518	3.60002472	1.92640666	51.11809534	-10.13159525	28.39674724	19.04464171	10.63663962	10.48834888	52.99444503	-4.635473418	27.75706499	19.78583058	8.284524625	10.63444843	0.305005133	0.289264686	0.217509055
10	Gen10_Mut0_ID3	3222	Killed	257	17	3222	2446	3222	2.7481	3.1481	13.8779	0.3351	51.7965	16.757	-4.0039	27.8861	49.0484	13.6089	-5.6138	41.6703	0.277458592	0.323516068	0.046057476	5.jpg	469.2723	748.388	0	none	0	0	Gen9_Mut0_ID4	Gen8_Mut0_ID8	-	0.9686	0.4849	0.973	0.48	0.3671	0.8648	0.8434	0.7441	0.6319	0.6555	0.293	0.0868	0.3737	0.5555	0.5567	0.7871	0.6544	0.1944	0.48	0.4404	0.6766	0.0437	0.2011	0.2298	0.72	0.5659	0.5724	0.2754	0.1589	0.6944	0.4843	0.56	0.96	0.0337	0.3723	0.5626	0.7487	49.04836239	-5.613778493	41.67026196	13.60885184	3.005959389	3.945746729	51.79651013	-4.003868574	27.88613464	16.75696717	8.466089268	9.748782635	51.29614815	-1.930070755	26.37264256	17.86440606	8.377525179	9.498204087	0.334282443	0.269448356	0.222224923
