Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
1	Gen1_Mut0_ID8	6389	Survived	30	6	6389	640	6389	8.8643	3.9782	17.4373	0.2376	42.007	15.8471	-7.3455	20.5089	50.8713	11.8689	0.6906	5.0337	0.2333123	0.37724903	0.14393673	6.jpg	244.2852	97.5779	0	none	0	0	Gen0_Mut0_ID16	Gen0_Mut0_ID14	-	0.04	0.84	0.24	0.68	0.8	0.04	0.2	0.32	0.8	0.84	0.48	0.4835	0.08	0.8	0.8861	0.04	0.36	0.4336	0.16	0.24	0.52	0.6	0.6	0.32	0.52	0.48	0.12	0.5187	0.4	0.36	0.16	0.84	0.52	0.7654	0.24	0.8	0.16	50.87701808	0.68586183	5.048744563	11.86464548	5.561094239	4.145915041	42.00701009	-7.345526962	20.50885676	15.84712396	12.21950299	5.891129888	52.88190723	3.259082323	21.62872249	19.45802258	10.59346606	6.759514118	0.247951651	0.197770569	0.139077388
1	Gen0_Mut0_ID10	755	Killed	31	7	755	755	909	9.0443	2.6237	32.1583	0.2249	53.1277	16.3606	7.254	19.6976	62.172	13.7369	-9.6002	47.0854	0.220949945	0.307948584	0.086998639	17.jpg	412.2089	731.7803	0	none	0	0	-	-	-	0.72	0.64	0.4	0.04	0.24	0.32	0.08	0.56	0.44	0.4	0.12	0.96	0.52	0.16	0.2	0.24	0.64	0.16	0.48	0.6	0.64	0.68	0.32	0.76	0.76	0.96	0.4	0.44	0.84	0.6	0.48	0.56	0.36	0.24	0.6	0.52	0.96	62.17079102	-9.606140848	47.08827825	13.73935808	14.32804771	4.127584162	53.1276961	7.253863946	19.6976006	16.36065239	4.946113326	5.441386007	49.26437187	6.398246198	20.93651659	17.61906483	6.350867603	5.557647216	0.23098091	0.160328938	0.089674913
1	Gen1_Mut0_ID14	648	Killed	32	8	648	648	798	33.1276	0.0309	35.6666	0.102	48.9941	16.5944	5.0252	17.274	82.1217	16.6253	-28.3233	29.9226	0.2024471	0.338702007	0.136254907	1.jpg	907.0514	258.2271	0	none	0	0	Gen0_Mut0_ID16	Gen0_Mut0_ID6	-	0.04	0.8317	0.12	0.2766	0.08	0.88	0.1593	0.4733	0.7411	0.52	0.8	0.32	0.074	0.76	0.6	0.5631	0.76	0.4679	0.92	0.24	0.52	0.6	0.6584	0.32	0.52	0.04	0.9703	0.96	0.1954	0.48	0.1071	0.72	0.6042	0.7445	0.6176	0.88	0.1203	82.11924397	-28.30962034	29.92786307	16.63103878	9.651723231	9.04239542	48.99407742	5.02522595	17.27395906	16.59440292	4.241266016	5.677146459	45.36324163	1.111152329	20.50542278	16.52037067	9.546549861	6.388230162	0.132495761	0.102871936	0.121446019
1	Gen0_Mut0_ID14	914	Survived	33	9	914	914	1075	27.7641	12.5884	3.6962	0.1683	52.558	17.182	7.1201	17.7842	24.7939	4.5936	10.7366	17.0207	0.185271377	0.326915027	0.14164365	12.jpg	239.492	106.5505	0	horizontal	0	0	-	-	-	0.52	0.48	0.24	0.68	0.8	0.04	0.2	0.88	0.68	0.84	0.48	0.08	0.08	0.8	0.88	0.04	0.36	0.48	0.16	0.64	0.96	0.24	0.6	0.36	0.2	0.48	0.12	0.48	0.72	0.32	0.16	0.92	0.64	0.76	0.8	0.8	0.32	24.77582051	10.76482719	17.00227891	4.597756901	1.875379679	1.897149111	52.55798485	7.120130995	17.78415629	17.18203654	3.319270886	4.840957868	51.21550737	6.390251809	21.13811588	19.67146918	6.902032302	7.204818568	0.200853554	0.208634938	0.238826673
1	Gen1_Mut0_ID13	808	Killed	34	10	808	808	972	10.6413	13.8773	17.275	0.3016	44.058	20.1424	-0.226	20.7562	33.4167	6.2651	-15.2725	29.2431	0.187484102	0.457179173	0.269695071	9.jpg	1062.2037	505.1075	0	none	0	0	Gen0_Mut0_ID8	Gen0_Mut0_ID10	-	0.72	0.64	0.16	0.04	0.243	0.32	0.08	0.36	0.3953	0.96	0.2203	0.5332	0.9218	0.1799	0.1956	0.32	0.32	0.16	0.3669	0.7639	0.28	0.32	0.1288	0.7815	0.08	0.96	0.401	0.44	0.8	0.5961	0.48	0.24	0.2	0.2764	0.9305	0.522	0.68	33.41268773	-15.26651989	29.24563722	6.26854796	31.22142737	11.71426257	44.05799952	-0.226012124	20.75623532	20.14239909	11.47703596	6.766424388	46.03694917	1.78654193	21.18180725	17.8581388	8.560927212	5.413212794	0.294215368	0.149896406	0.200790862
1	Gen0_Mut0_ID16	1621	Survived	35	11	1621	1621	1818	0.3974	8.905	17.5352	0.3338	50.4682	19.0488	4.8205	18.1018	50.0708	10.1438	12.8919	33.6689	0.202589134	0.377441637	0.174852503	7.jpg	1087.0239	88.6303	0	horizontal	0	0	-	-	-	0.04	0.84	0.12	0.56	0.08	0.16	0.16	0.32	0.8	0.52	0.8	0.48	0.72	0.84	0.04	0.56	0.44	0.44	0.56	0.24	0.52	0.6	0.88	0.32	0.52	0.6	0.64	0.52	0.4	0.36	0.24	0.84	0.52	0.8	0.24	0.44	0.16	50.06626544	12.87555927	33.65683941	10.14416439	19.26314097	4.214808875	50.46820042	4.820440642	18.10178756	19.0487956	3.755373883	5.162738253	45.1410381	-2.38788449	21.48136955	17.34844409	10.43363882	7.510559917	0.355529228	0.113369966	0.164896155
1	Gen0_Mut0_ID5	1051	Survived	36	12	1051	1051	1212	1.4583	12.3394	19.9752	0.2071	46.0829	15.2752	-6.1393	23.6742	47.5412	27.6146	9.3122	36.3335	0.580856184	0.331472195	0.249383989	5.jpg	208.8097	538.8296	0	none	0	0	-	-	-	0.76	0.2	0.68	0.12	0.76	0.6	0.96	0.44	0.08	0.88	0.32	0.84	0.8	0.08	0.76	0.4	0.72	0.68	0.24	0.56	0.56	0.64	0.68	0.72	0.64	0.88	0.84	0.2	0.56	0.88	0.6	0.6	0.08	0.52	0.84	0.12	0.84	47.55228633	9.300767541	36.3467185	27.60972066	9.312269675	7.737415844	46.0829492	-6.139381922	23.67427752	15.27525763	15.18500699	7.357624718	44.90103923	-0.040135203	20.82279291	16.9248262	11.25326724	7.353175926	0.223535449	0.116203721	0.222141389
1	Gen0_Mut0_ID8	1283	Survived	37	13	1283	1283	1579	20.6322	11.6149	24.1767	0.2315	54.6915	18.0932	7.7309	21.4504	34.0593	6.4783	-13.6253	32.7828	0.190206493	0.330822888	0.140616396	21.jpg	1182.337	654.0868	0	horizontal	0	0	-	-	-	0.32	0.72	0.16	0.44	0.32	0.24	0.4	0.36	0.92	0.96	0.68	0.52	0.92	0.28	0.16	0.32	0.32	0.92	0.36	0.8	0.28	0.32	0.24	0.88	0.08	0.92	0.52	0.16	0.8	0.72	0.12	0.24	0.2	0.68	0.92	0.16	0.68	34.06843813	-13.63197964	32.79570696	6.473623816	26.84534024	11.55048046	54.69146536	7.730928164	21.45040128	18.09317597	8.198429305	7.234488412	50.76098798	3.096268042	21.84676441	16.59298724	11.11728303	6.636655418	0.257240338	0.113692797	0.217662092
1	Gen0_Mut0_ID15	740	Killed	38	14	740	740	901	42.6862	8.0855	17.5315	0.0727	44.5736	13.9829	-9.6574	23.8494	87.2598	5.8974	-16.7983	39.8607	0.067584386	0.313703627	0.246119241	3.jpg	838.6976	643.7793	0	horizontal	0	0	-	-	-	0.84	0.6	0.52	0.16	0.84	0.08	0.28	0.24	0.04	0.08	0.44	0.92	0.04	0.36	0.32	0.96	0.84	0.24	0.88	0.84	0.24	0.36	0.8	0.12	0.84	0.32	0.68	0.08	0.12	0.76	0.92	0.68	0.8	0.12	0.96	0.24	0.88	87.25583858	-16.78860737	39.86484985	5.897534844	12.11993073	11.27548109	44.5735454	-9.657322382	23.84941832	13.98291915	14.70501821	7.284028596	44.48390226	0.493578473	20.38390809	17.15448897	11.58765318	6.286458034	0.105127845	0.266005222	0.185952463
1	Gen1_Mut0_ID10	766	Killed	39	15	766	766	937	34.3583	0.2194	27.0248	0.2759	46.3975	19.5805	3.6502	20.9679	80.7558	19.7999	-14.591	40.9078	0.245182389	0.422016272	0.176833883	10.jpg	1098.9502	553.5729	0	horizontal	0	0	Gen0_Mut0_ID15	Gen0_Mut0_ID9	-	0.402	0.6	0.4911	0.8	0.04	0.099	0.64	0.2161	0.28	0.08	0.56	0.6509	0.3343	0.92	0.5376	0.36	0.84	0.6382	0.1801	0.781	0.48	0.371	0.9318	0.0857	0.84	0.32	0.68	0.08	0.12	0.7075	0.92	0.2126	0.84	0.12	0.88	0.24	0.4	80.75829227	-14.59419509	40.9189515	19.79904066	15.013709	6.1062506	46.39755619	3.650171104	20.96788732	19.58052412	7.325251639	7.433764462	48.07309615	3.550979951	21.75149604	20.10188048	6.501142876	6.965602895	0.29579121	0.195749991	0.160015922
1	Gen0_Mut0_ID9	711	Killed	40	16	711	711	1165	11.1596	5.5937	8.7937	0.2338	48.5009	16.0092	7.4223	18.8379	37.3413	21.6029	0.0739	23.668	0.578525654	0.330080473	0.248445181	14.jpg	1006.4265	666.093	0	horizontal	0	0	-	-	-	0.4	0.12	0.08	0.8	0.04	0.44	0.64	0.52	0.28	0.04	0.56	0.56	0.32	0.92	0.56	0.36	0.52	0.64	0.12	0.28	0.48	0.48	0.92	0.48	0.56	0.64	0.48	0.36	0.32	0.12	0.52	0.16	0.84	0.32	0.88	0.56	0.4	37.34251923	0.055935048	23.69591075	21.59731838	19.76076821	5.350175783	48.50090865	7.422267256	18.83802461	16.00923039	2.995562445	5.038917711	47.10941493	2.057833049	21.43645194	16.75643756	10.60121468	7.319252371	0.251060914	0.115982366	0.122596916
1	Gen1_Mut0_ID3	585	Killed	41	17	585	585	739	23.2015	11.9846	9.6238	0.1077	46.0903	16.7594	4.5518	20.8531	22.8888	4.7748	0.456	29.5618	0.208608577	0.363620979	0.155012402	15.jpg	320.7356	601.4809	0	horizontal	0	0	Gen0_Mut0_ID14	Gen0_Mut0_ID16	-	0.04	0.84	0.225	0.68	0.0834	0.0544	0.2	0.8814	0.8	0.84	0.4974	0.08	0.08	0.8	0.88	0.04	0.36	0.44	0.16	0.24	0.52	0.24	0.6	0.36	0.2076	0.48	0.64	0.52	0.4	0.32	0.16	0.9261	0.64	0.7532	0.8	0.8	0.1564	22.89531156	0.45677434	29.57150409	4.771094049	6.407937676	3.57026975	46.09030581	4.551803555	20.85301543	16.75939053	4.082724376	4.420933609	45.36380446	1.316898224	22.37596061	17.85173227	10.27627104	7.492404161	0.132232658	0.234216189	0.110968181
1	Gen0_Mut0_ID6	939	Survived	42	18	939	939	1086	34.1765	5.1239	16.2922	0.1281	48.4679	15.2256	-0.9411	22.7904	82.6444	20.3495	-10.3161	9.4658	0.24622963	0.314137811	0.067908181	4.jpg	67.2186	443.8684	0	none	0	0	-	-	-	0.8	0.8	0.44	0.28	0.88	0.88	0.12	0.48	0.72	0.76	0.08	0.32	0.12	0.76	0.6	0.48	0.76	0.56	0.92	0.44	0.2	0.16	0.64	0.24	0.36	0.04	0.96	0.96	0.2	0.48	0.08	0.72	0.96	0.36	0.56	0.88	0.12	82.64806811	-10.32504369	9.467495418	20.34207508	10.22934027	10.03463737	48.46794854	-0.941165475	22.79048025	15.22562666	13.29319387	5.807547835	43.86147148	0.565776628	20.64965664	17.27860361	10.92730192	6.941693092	0.152809941	0.134352744	0.12704547
1	Gen1_Mut0_ID15	664	Killed	43	19	664	664	751	23.6715	11.2818	13.6081	0.2169	55.0446	21.9177	4.803	20.1399	31.3731	10.6359	17.1539	25.8526	0.339013359	0.398180748	0.059167389	11.jpg	708.7393	145.6871	0	none	0	0	Gen0_Mut0_ID6	Gen0_Mut0_ID16	-	0.8	0.8066	0.44	0.5634	0.88	0.16	0.1207	0.3264	0.7845	0.76	0.08	0.48	0.766	0.84	0.04	0.4769	0.44	0.5386	0.56	0.44	0.2	0.16	0.863	0.24	0.36	0.6	0.6297	0.52	0.4046	0.36	0.2175	0.84	0.8919	0.4071	0.1824	0.44	0.1597	31.35675513	17.17365488	25.83660121	10.63451029	11.46883994	9.902335545	55.04454483	4.803059504	20.1398314	21.91770254	8.829798667	5.449091866	50.52055329	4.132858982	20.42603509	20.14648386	7.426287893	6.229502308	0.226728966	0.192788344	0.205811866
1	Gen1_Mut0_ID12	556	Killed	44	20	556	556	782	7.9998	4.0449	31.6647	0.288	53.4881	18.2812	8.7374	23.7768	61.4879	14.2363	-2.027	53.5557	0.231530106	0.341780695	0.110250589	16.jpg	304.9131	424.1455	0	horizontal	0	0	Gen0_Mut0_ID10	Gen0_Mut0_ID8	-	0.32	0.72	0.4	0.44	0.3169	0.24	0.4	0.56	0.9647	0.4	0.5491	0.9464	0.5182	0.2548	0.165	0.24	0.64	0.92	0.4726	0.6473	0.64	0.68	0.4312	0.8519	0.76	0.92	0.519	0.16	0.84	0.7239	0.12	0.56	0.36	0.6399	0.5895	0.158	0.96	61.4900645	-2.014063098	53.55573962	14.23015488	10.49894474	6.997246892	53.4881443	8.73735326	23.77680534	18.2812391	4.113115439	9.574025385	49.24594268	5.237383708	20.84670366	16.94650267	7.299121252	5.894551484	0.310889876	0.14850102	0.11312352
1	Gen1_Mut0_ID5	665	Killed	45	21	665	665	827	45.1831	12.9337	16.9096	0.0856	38.6691	14.7607	-11.8635	25.5368	83.8522	1.827	-21.6547	39.3233	0.021788337	0.381718219	0.359929882	0.jpg	233.3032	255.9035	0	horizontal	0	0	Gen0_Mut0_ID9	Gen0_Mut0_ID15	-	0.84	0.5822	0.52	0.8	0.0106	0.1424	0.28	0.24	0.04	0.041	0.5589	0.56	0.04	0.36	0.2711	0.3855	0.52	0.64	0.8257	0.28	0.24	0.4839	0.8	0.12	0.84	0.3258	0.68	0.08	0.12	0.0835	0.5908	0.68	0.8	0.12	0.96	0.56	0.88	83.84489183	-21.65046092	39.31396842	1.82815151	1.88014391	11.33584449	38.66910874	-11.86349368	25.53682274	14.7607197	11.84341678	7.447815448	43.35100527	-4.587482772	22.83977512	16.88855753	13.33375683	7.476467364	0.121784222	0.212809624	0.199337359
1	Gen1_Mut0_ID1	795	Killed	46	22	795	795	993	16.2131	4.1977	25.9919	0.2051	45.332	12.2879	-3.4207	24.668	61.5451	16.4856	-13.469	48.639	0.267862104	0.27106459	0.003202486	22.jpg	231.335	715.2304	0	horizontal	0	0	Gen0_Mut0_ID8	Gen0_Mut0_ID10	-	0.72	0.72	0.16	0.04	0.24	0.24	0.4	0.36	0.44	0.4	0.68	0.96	0.9142	0.256	0.157	0.24	0.32	0.16	0.36	0.6	0.28	0.68	0.32	0.88	0.76	0.92	0.52	0.16	0.8	0.6	0.4799	0.2649	0.2	0.2033	0.92	0.52	0.68	61.53396153	-13.46123392	48.62294798	16.48791013	13.83285172	19.68471237	45.33193557	-3.420660824	24.66795461	12.28784435	12.88342096	6.955814478	49.91669037	4.094079834	20.92255095	16.07325909	5.987337997	5.982372783	0.209502075	0.174572597	0.125339397
1	Gen1_Mut0_ID6	773	Killed	47	23	773	773	859	0.9634	8.8109	29.1822	0.3456	44.877	17.3746	7.9961	21.1711	43.9136	8.5637	-10.4449	43.7881	0.195012479	0.387160461	0.192147982	13.jpg	607.4312	715.1396	0	none	0	0	Gen0_Mut0_ID10	Gen0_Mut0_ID8	-	0.32	0.6358	0.3975	0.414	0.24	0.32	0.08	0.36	0.44	0.4769	0.6949	0.52	0.9218	0.1561	0.1999	0.32	0.5994	0.1453	0.48	0.6	0.6221	0.4097	0.32	0.76	0.08	0.92	0.52	0.1496	0.8366	0.72	0.48	0.24	0.2	0.24	0.6	0.52	0.68	43.91119455	-10.44024685	43.78900492	8.575001949	14.68057984	4.824847289	44.87703213	7.996119977	21.17109573	17.37461279	4.731449988	5.119985187	46.94874015	4.797473999	20.25156338	18.38243558	7.251223153	6.355349114	0.35434063	0.165162824	0.123402258
1	Gen1_Mut0_ID4	645	Killed	48	24	645	645	856	3.9407	3.1766	29.7858	0.1379	39.9083	16.0276	-1.9763	18.8005	43.849	19.2042	26.4305	27.7587	0.437962097	0.401610693	0.036351405	8.jpg	23.9813	706.6036	0	horizontal	0	0	Gen0_Mut0_ID15	Gen0_Mut0_ID9	-	0.4	0.1385	0.08	0.16	0.8694	0.3597	0.64	0.52	0.28	0.079	0.4411	0.92	0.32	0.92	0.6089	0.9333	0.84	0.24	0.1789	0.84	0.48	0.3561	0.92	0.48	0.56	0.6341	0.48	0.36	0.32	0.7965	0.8269	0.16	0.84	0.32	0.88	0.24	0.4	43.85699419	26.43999428	27.75703644	19.21309375	10.1627481	1.072579827	39.90829838	-1.97634958	18.80055128	16.0275721	7.673786652	5.452664123	46.56779877	0.069756927	19.28990049	18.07354451	9.459354964	6.182738571	0.152288485	0.106232848	0.138395089
2	Gen2_Mut0_ID2	1221	Killed	49	1	1221	1221	1420	6.7551	6.7626	16.5778	0.2017	42.1574	14.3845	6.2553	21.81	35.4023	7.6219	11.3477	37.5863	0.215293922	0.341209372	0.125915451	17.jpg	1199.4231	438.5762	0	horizontal	0	0	Gen0_Mut0_ID16	Gen0_Mut0_ID6	-	0.5618	0.8	0.12	0.5018	0.08	0.16	0.16	0.48	0.5939	0.76	0.08	0.32	0.72	0.84	0.0541	0.48	0.44	0.44	0.56	0.44	0.2581	0.16	0.88	0.2486	0.36	0.6	0.96	0.5342	0.2259	0.48	0.24	0.8324	0.52	0.8	0.56	0.88	0.12	35.4016153	11.34874989	37.59115693	7.625566077	8.142883028	12.99248213	42.15738955	6.255275661	21.81004702	14.38445873	4.422264417	5.164298974	49.34776646	6.404856064	20.93650357	17.64690465	6.348510797	5.553900338	0.211563711	0.140977655	0.117906783
2	Gen0_Mut0_ID6	1763	Survived	50	2	1763	1763	1956	37.4391	2.9563	10.5196	0.124	45.1613	17.3809	-5.2244	18.5634	82.6004	20.3372	-10.4151	9.4136	0.246211883	0.384862703	0.13865082	2.jpg	1203.8519	242.8509	0	none	0	0	-	-	-	0.8	0.8	0.44	0.28	0.88	0.88	0.12	0.48	0.72	0.76	0.08	0.32	0.12	0.76	0.6	0.48	0.76	0.56	0.92	0.44	0.2	0.16	0.64	0.24	0.36	0.04	0.96	0.96	0.2	0.48	0.08	0.72	0.96	0.36	0.56	0.88	0.12	82.60405198	-10.42646297	9.423940808	20.3320955	10.20514641	10.0476381	45.16131477	-5.224389188	18.56336835	17.38087505	13.80208022	6.202351928	45.81958696	1.713275481	19.2774652	17.48962561	10.35973084	5.807952622	0.159854145	0.168947037	0.153418346
2	Gen2_Mut0_IDR1	942	Killed	51	3	942	942	1112	36.224	13.2616	19.4083	0.1352	51.0285	19.189	0.4838	30.8524	87.2525	5.9274	-16.6788	39.9148	0.06793387	0.376044759	0.308110889	15.jpg	944.6583	736.9644	0	horizontal	0	0	-	-	-	0.84	0.6	0.52	0.16	0.84	0.08	0.28	0.24	0.04	0.08	0.44	0.92	0.04	0.36	0.32	0.96	0.84	0.24	0.88	0.84	0.24	0.36	0.8	0.12	0.84	0.32	0.68	0.08	0.12	0.76	0.92	0.68	0.8	0.12	0.96	0.24	0.88	87.25081692	-16.69442291	39.92576085	5.921586408	12.13066179	11.23405188	51.02856618	0.483747245	30.8524356	19.18901272	5.163331281	10.61357365	45.35750751	1.328630416	22.32461983	17.83709893	10.27579908	7.444322618	0.16575095	0.173430374	0.218057249
2	Gen2_Mut0_ID6	5928	Survived	52	4	5928	2430	5928	9.8718	2.4775	6.7436	0.1507	48.4725	18.8798	-2.0063	20.0058	38.6007	21.3573	3.0478	24.4704	0.553287894	0.389495075	0.163792819	19.jpg	435.9007	660.5553	0	horizontal	0	0	Gen1_Mut0_ID8	Gen1_Mut0_ID11	-	0.1599	0.12	0.107	0.16	0.84	0.422	0.28	0.5439	0.7164	0.04	0.44	0.7837	0.123	0.8203	0.8638	0.04	0.52	0.3838	0.16	0.3328	0.52	0.47	0.7882	0.32	0.5787	0.64	0.48	0.3594	0.3379	0.3374	0.16	0.84	0.7975	0.6934	0.4326	0.56	0.16	38.60229683	3.03415185	24.46699277	21.36506819	18.5370399	3.660145871	48.47247394	-2.006309001	20.0058122	18.87976345	10.83311018	5.853212999	50.03143126	4.189801894	20.38852135	18.56127924	9.158873089	6.730669389	0.165297249	0.239109942	0.215847614
2	Gen2_Mut0_ID1	859	Killed	53	5	859	859	1001	23.6528	2.2935	15.8112	0.1732	40.3676	15.3792	-0.503	19.3793	64.0204	17.6727	-7.8528	5.3802	0.276047947	0.380978805	0.104930858	5.jpg	968.2446	310.2391	0	none	0	0	Gen1_Mut0_ID11	Gen1_Mut0_ID8	-	0.4952	0.6145	0.24	0.0046	0.8092	0.3797	0.28	0.3432	0.8	0.84	0.44	0.8575	0.08	0.36	0.8838	0.0876	0.36	0.2418	0.8246	0.24	0.24	0.47	0.7882	0.3575	0.52	0.48	0.1272	0.36	0.32	0.1753	0.16	0.6688	0.7955	0.4011	0.8694	0.56	0.16	64.02634279	-7.87879225	5.388357941	17.68427977	17.29930812	3.770687768	40.36760725	-0.502994798	19.3792651	15.37918146	11.08492662	6.080886282	44.9765533	-0.141098352	20.87321687	16.91295266	11.38157291	7.387492256	0.182342092	0.198006504	0.102524746
2	Gen2_Mut0_ID3	900	Killed	54	6	900	900	998	45.4961	3.449	24.5818	0.1152	39.8737	16.4434	-5.4111	20.7137	85.3698	12.9944	-29.2972	26.5205	0.152213078	0.412387112	0.260174035	7.jpg	405.5177	430.7767	0	horizontal	0	0	Gen0_Mut0_ID6	Gen0_Mut0_ID16	-	0.0455	0.84	0.44	0.3261	0.88	0.88	0.12	0.32	0.9261	0.52	0.8	0.48	0.12	0.76	0.5864	0.56	0.76	0.56	0.92	0.24	0.4725	0.6	0.64	0.3123	0.52	0.04	0.64	0.9463	0.3774	0.36	0.08	0.7271	0.96	0.36	0.24	0.44	0.16	85.3747236	-29.30632797	26.52402194	12.99290627	6.829513541	5.791838155	39.87374227	-5.411119653	20.71372906	16.44339095	11.67082604	4.852799107	45.12513062	-2.360007	21.46364875	17.35572061	10.42838238	7.501765274	0.146307057	0.178539728	0.246735652
2	Gen1_Mut0_ID2	2003	Survived	55	7	2003	2003	2173	6.6805	4.0592	39.8258	0.2582	48.5195	15.6062	-1.5057	19.3076	55.2	11.547	38.3178	19.7383	0.209184783	0.321647997	0.112463215	3.jpg	34.306	142.1143	0	none	0	0	Gen0_Mut0_ID16	Gen0_Mut0_ID14	-	0.52	0.48	0.1376	0.56	0.7966	0.1433	0.16	0.3186	0.68	0.52	0.7815	0.48	0.72	0.84	0.04	0.56	0.44	0.48	0.56	0.64	0.96	0.6	0.88	0.32	0.5122	0.6	0.12	0.48	0.72	0.36	0.24	0.8339	0.52	0.8068	0.24	0.44	0.3236	55.19805767	38.34103055	19.73843313	11.54158105	9.031495563	14.45157377	48.51951219	-1.505632357	19.30764883	15.60624026	12.89197305	6.260131626	44.46256884	0.429173106	20.40876209	17.11968144	11.63758474	6.28450626	0.280501639	0.09277062	0.214600111
2	Gen2_Mut0_ID11	630	Killed	56	8	630	630	801	8.9337	4.9793	34.3344	0.2953	51.6018	15.6908	6.2695	25.1499	60.5355	10.7115	-21.3954	45.4847	0.176945759	0.304074664	0.127128905	20.jpg	423.6472	213.0118	0	none	0	0	Gen1_Mut0_ID2	Gen0_Mut0_ID8	-	0.3166	0.72	0.16	0.4431	0.32	0.1433	0.4	0.3869	0.68	0.96	0.7815	0.52	0.72	0.8414	0.16	0.32	0.3299	0.92	0.563	0.6178	0.3195	0.597	0.2709	0.7637	0.08	0.8598	0.12	0.1901	0.8	0.72	0.24	0.24	0.2	0.68	0.92	0.3932	0.3847	60.53430307	-21.38728303	45.47542549	10.70261226	14.03298566	12.22331679	51.6018594	6.269472118	25.1499	15.69074769	7.396639614	8.412615043	50.64653741	2.762856889	23.25483776	17.81026261	11.33662677	8.595265623	0.294571756	0.116474376	0.124456558
2	Gen0_Mut0_ID16	1516	Killed	57	9	1516	1516	1729	2.6617	4.8042	13.2281	0.2997	52.8204	14.8791	5.659	22.5621	50.1587	10.0749	12.8655	33.6549	0.200860469	0.281692301	0.080831832	23.jpg	254.7146	760.8024	0	none	0	0	-	-	-	0.04	0.84	0.12	0.56	0.08	0.16	0.16	0.32	0.8	0.52	0.8	0.48	0.72	0.84	0.04	0.56	0.44	0.44	0.56	0.24	0.52	0.6	0.88	0.32	0.52	0.6	0.64	0.52	0.4	0.36	0.24	0.84	0.52	0.8	0.24	0.44	0.16	50.15078198	12.85669858	33.63525977	10.07642468	19.29504773	4.247417913	52.82033951	5.659012763	22.56211902	14.87905469	3.457276957	4.424609517	55.96836656	6.041028935	21.71234045	16.13624372	7.610832425	6.999552422	0.317576473	0.107971281	0.092940769
2	Gen2_Mut0_ID15	1520	Killed	58	10	1520	1520	1685	12.7569	8.6583	12.0166	0.2817	53.7697	17.8345	5.6626	22.0682	41.0128	9.1762	9.6425	33.4066	0.223739906	0.331683085	0.10794318	0.jpg	753.7002	708.2921	0	none	0	0	Gen0_Mut0_ID14	Gen0_Mut0_ID16	-	0.04	0.5533	0.24	0.56	0.08	0.04	0.16	0.88	0.8	0.7528	0.8059	0.48	0.08	0.8	0.88	0.04	0.44	0.44	0.16	0.6315	0.96	0.24	0.8292	0.3205	0.5171	0.48	0.64	0.5157	0.4	0.32	0.16	0.92	0.4191	0.732	0.24	0.5079	0.32	41.02047018	9.654170713	33.41799411	9.174567735	7.298483583	5.084898163	53.76966363	5.662598307	22.06826176	17.83446507	4.036731826	6.443772651	43.28842286	-4.659225606	22.83246543	16.88545196	13.34781854	7.478180576	0.302971898	0.196277961	0.146371268
2	Gen2_Mut0_ID5	1082	Killed	59	11	1082	1082	1256	11.7844	4.7502	49.4493	0.2605	39.4837	17.7631	-1.5153	19.35	51.2681	13.0129	47.7813	23.2326	0.253820602	0.449884383	0.196063781	4.jpg	798.6283	282.7236	0	horizontal	0	0	Gen1_Mut0_ID2	Gen0_Mut0_ID8	-	0	0.8166	0.1376	0.45	0.7966	0.24	0.16	0.36	0.68	0.52	0.653	0.52	0.72	0.28	0.0476	0.56	0.44	0.92	0.3559	1	1	0.6	0.88	0.32	0.5122	0.92	0.4586	0.951	0.9519	0.36	0.12	0.3309	0.5607	0.8068	0.24	0.16	0.6745	51.2686653	47.78522361	23.23258713	13.00984893	5.338066692	13.57279255	39.48370696	-1.515263458	19.35001524	17.76307045	10.69264116	6.707450613	43.92442337	0.59290684	20.67896112	17.27110749	10.93654661	6.938643018	0.286837199	0.091582471	0.242218252
