Generation	ID	Fitness	Status	Order	Int_Order	Survival_Time	Response_Time	Capture_Time	Luminance_Difference	Contrast_Difference	Colour_Difference	GabRat_Edge_Disruption	BgLocal_Luminance	BgLocal_Contrast	BgLocal_A	BgLocal_B	Target_Luminance	Target_Contrast	Target_A	Target_B	Target_Contrast2	BgLocal_Contrast2	Contrast2_Difference	Image_ID	X_Coordinate	Y_Coordinate	Rotation	Flip	Crop_X	Crop_Y	Parent1	Parent2	Sex	ptn_dim_xcp	ptn_dim_ycp	ptn_dim_wdt	ptn_dim_asr	ptn_dim_agl	ptn_grd_cvr	ptn_grd_sig	ptn_grd_hgt	ptn_grd_agl	eem_int_lvl	eem_int_rto	eem_sig_lvl	eem_sig_rto	eem_exp_lvl	eem_exp_rto	ptn_bil_ctr	ptn_bil_sft	ptn_bil_frq	col_mac_lmv	col_mac_rgv	col_mac_byv	col_top_lmv	col_top_rgv	col_top_byv	col_bot_lmv	col_bot_rgv	col_bot_byv	col_grd_sig	col_grd_hgt	spk_one_lvl	spk_one_rto	spk_one_sig	spk_one_ycp	spk_two_lvl	spk_two_rto	spk_two_sig	spk_two_ycp	TmeanL	TmeanA	TmeanB	TcontrastL	TcontrastA	TcontrastB	LmeanL	LmeanA	LmeanB	LcontrastL	LcontrastA	LcontrastB	BmeanL	BmeanA	BmeanB	BcontrastL	BcontrastA	BcontrastB	gabRatL	gabRatA	gabRatB
14	Gen12_Mut0_ID8	3133	Survived	339	3	3133	2406	3133	14.7367	8.6563	21.3322	0.3386	43.2994	18.3287	-7.1128	23.5986	58.0361	9.6724	-17.7756	42.0747	0.166661785	0.423301478	0.256639693	14.jpg	1118.3024	287.1077	0	none	0	0	Gen9_Mut0_ID9	Gen11_Mut0_ID8	-	0.1674	0.64	0.92	0.2698	0.24	0.5997	0.1436	0.6607	0.0816	0.1776	0.12	0.7718	0.7933	0.0883	0.64	0.2251	0.6899	0.495	0.4841	0.3329	0.6019	0.6499	0.3471	0.7218	0.6638	0.7623	0.8214	0.3204	0.68	0.4533	0.6012	0.56	0.6946	0.4601	0.9062	0.12	0.8645	58.03492017	-17.79779972	42.07028729	9.677897939	3.403102828	4.335018512	43.29942937	-7.112854558	23.59865175	18.3286749	9.041170606	10.61261035	47.37894766	-5.667324988	23.66291448	19.54397697	8.38348904	10.25432294	0.353220847	0.189351045	0.139289267
14	Gen13_Mut0_ID9	1787	Killed	340	4	1787	1787	2235	9.4467	7.0719	18.4668	0.2573	53.1997	19.0462	-6.0176	29.6377	62.6464	11.9743	-17.5681	44.0463	0.191141071	0.358013297	0.166872226	8.jpg	741.1632	711.6479	0	horizontal	0	0	Gen10_Mut0_ID13	Gen12_Mut0_ID8	-	0.1673	0.64	0.9189	0.2803	0.24	0.3697	0.7729	0.7139	0.082	0.16	0.9931	0.9835	0.7923	0.1076	0.64	0.1692	0.6842	0.6096	0.4788	0.3329	0.6019	0.6499	0.3471	0.7174	0.6638	0.7633	0.8016	0.2375	0.68	0.5988	0.5964	0.5562	0.6946	0.4601	0.8798	0.12	0.606	62.64160407	-17.56830711	44.04553272	11.97413417	3.139172984	3.961933774	53.19964923	-6.017576845	29.63761256	19.04626319	9.167193612	11.35004597	52.9772136	-4.670663178	27.76304755	19.77204805	8.313505158	10.64079232	0.273829059	0.185793231	0.174985822
14	Gen14_Mut0_ID8	4092	Survived	341	5	4092	4092	4413	13.0722	7.4988	16.3466	0.3489	44.2519	16.1484	-10.574	29.8824	57.3241	8.6496	-14.6419	45.7148	0.150889416	0.364919924	0.214030508	13.jpg	394.6541	88.4181	0	horizontal	0	0	Gen12_Mut0_ID9	Gen12_Mut0_ID8	-	0.2153	0.468	0.92	0.2698	0.24	0.5962	0.0884	0.6607	0.082	0.1792	0.12	0.8993	0.6122	0.0883	0.6394	0.0557	0.7895	0.495	0.4959	0.3329	0.6752	0.6521	0.4167	0.7218	0.7639	0.7623	0.8214	0.3204	0.68	0.4533	0.2611	0.7818	0.6946	0.4319	0.9062	0.12	0.279	57.32270783	-14.64135985	45.71158471	8.649781014	6.00579692	1.952981794	44.25189774	-10.57410844	29.88246491	16.14843404	8.776675745	11.26004382	42.81252532	-9.23613306	30.28846647	16.45152298	9.008691833	10.16216397	0.345201614	0.371435563	0.237246248
14	Gen14_Mut0_ID13	1596	Killed	342	6	1596	981	1596	13.7801	2.7532	17.1134	0.26	46.445	15.387	-7.5116	31.3909	60.2251	12.6338	-17.1264	45.548	0.209776322	0.33129508	0.121518758	0.jpg	110.6314	270.6503	0	horizontal	0	0	Gen9_Mut0_ID9	Gen13_Mut0_ID9	-	0.1673	0.64	0.9191	0.2803	0.24	0.5959	0.7619	0.7139	0.0816	0.3554	0.9991	0.5086	0.7923	0.1106	0.64	0.1692	0.6842	0.1779	0.485	0.3329	0.6752	0.6447	0.3471	0.7218	0.7639	0.9249	0.8016	0.3204	0.68	0.5988	0.5838	0.5562	0.6946	0.4601	0.8798	0.12	0.606	60.22987976	-17.13660776	45.55416746	12.63532219	4.605800907	1.950772935	46.44497994	-7.511698815	31.39093723	15.38696585	9.182529756	10.43011644	50.1056117	-4.535319098	27.0758806	20.87107145	9.157423927	11.07343373	0.263617258	0.224402534	0.163308588
14	Gen13_Mut0_ID5	2787	Survived	343	7	2787	1662	2787	7.9494	9.6174	26.7567	0.3206	53.3828	21.4116	-2.3644	21.207	61.3322	11.7942	-15.1139	44.7308	0.192300293	0.401095484	0.208795191	15.jpg	660.8118	695.0969	0	horizontal	0	0	Gen10_Mut0_ID13	Gen11_Mut0_ID12	-	0.8086	0.64	0.8983	0.2698	0.2338	0.3697	0.8473	0.7139	0.0759	0.16	0.9931	0.9835	0.7933	0.3971	0.64	0.1663	0.6583	0.1841	0.4788	0.2614	0.6337	0.68	0.44	0.7174	0.2503	0.7633	0.8214	0.2375	0.84	0.5988	0.4966	0.5357	0.6693	0.1493	0.6303	0.5125	0.606	61.31806642	-15.10288585	44.71686897	11.79705292	8.783364471	2.883599603	53.38277136	-2.364319489	21.20688586	21.41163951	5.688591579	8.210548969	52.04701181	-2.680672096	21.91986007	21.31241366	6.873324946	8.955976639	0.326699806	0.269949227	0.196183572
14	Gen12_Mut0_ID9	1851	Killed	344	8	1851	1097	1851	9.2319	8.4895	19.8337	0.3512	45.1335	16.9591	-7.0743	31.0433	54.3654	8.4696	-21.0056	45.1605	0.155790264	0.375754152	0.219963888	23.jpg	97.5644	724.3336	0	horizontal	0	0	Gen11_Mut0_ID8	Gen9_Mut0_ID9	-	0.2153	0.468	0.8998	0.6122	0.24	0.5962	0.08	0.573	0.082	0.2153	0.468	0.8998	0.6122	0.24	0.5962	0.1179	0.8008	0.2453	0.48	0.2614	0.6752	0.6439	0.4167	0.7134	0.7639	0.9249	0.8214	0.2378	0.84	0.4533	0.2611	0.7818	0.6857	0.249	0.6247	0.12	0.2767	54.36459043	-21.00050696	45.15203186	8.466969821	7.597231789	1.398664165	45.13350196	-7.074342867	31.04334443	16.95909869	8.81498336	11.32778722	42.57099549	-7.335165426	28.39362828	16.84528049	8.732211834	10.31879637	0.354133918	0.31416975	0.198207217
14	Gen14_Mut0_ID15	1882	Killed	345	9	1882	1274	1882	9.5998	11.3472	25.5911	0.3547	64.6565	19.2042	-3.8606	22.5435	55.0567	7.857	-22.4367	40.1456	0.142707427	0.297018861	0.154311434	16.jpg	9.5065	598.4568	0	none	0	0	Gen11_Mut0_ID2	Gen12_Mut0_ID9	-	0.08	0.468	0.92	0.6227	0.24	0.5962	0.96	0.5724	0.629	0.213	0.1574	0.8998	1	0.627	0.5962	0.358	0.8008	0.5795	0.4968	0.2396	0.5688	0.6439	0.4167	0.7149	0.6638	0.9712	0.8214	0.366	0.8556	0.4533	0.2807	0.7818	0.6857	0.2401	0.6247	0.12	0.2767	55.05889888	-22.42386335	40.14979456	7.847344527	8.731523935	4.767002379	64.6564304	-3.860550934	22.54345313	19.20421653	6.673878635	9.24276065	53.41071335	-4.626291789	25.45081445	18.66996744	8.523490225	10.26842037	0.362758148	0.354855393	0.26832025
14	Gen14_Mut0_ID1	720	Killed	346	10	720	720	1130	12.9553	10.1462	19.0239	0.2808	51.0199	18.069	-0.9773	26.7858	63.9752	7.9228	-14.2634	40.4015	0.123841739	0.354155927	0.230314189	1.jpg	467.6881	331.1475	0	none	0	0	Gen12_Mut0_ID8	Gen13_Mut0_ID9	-	0.1674	0.64	0.8094	0.2698	0.24	0.5997	0.7139	0.7139	0.082	0.1552	0.1997	0.7718	0.7933	0.1076	0.64	0.1692	0.6786	0.495	0.5692	0.3298	0.5641	0.6869	0.4406	0.7258	0.6638	0.636	0.8016	0.331	0.68	0.4533	0.5969	0.5563	0.6645	0.4601	0.8798	0.12	0.606	63.97415719	-14.26417815	40.40568197	7.920395492	6.554717894	5.680263709	51.01992928	-0.977292519	26.78572354	18.06895911	8.205327962	10.12662984	50.87442476	-2.406889975	26.44525131	18.0357394	8.780765679	9.946034359	0.272569828	0.286251877	0.245753929
14	Gen14_Mut0_ID12	3443	Survived	347	11	3443	2790	3443	10.9014	7.1539	18.2106	0.2413	49.2022	16.8294	-10.5025	32.1462	60.1036	9.6755	-24.3733	43.9457	0.160980374	0.342045681	0.181065307	21.jpg	1116.9209	761.3193	0	none	0	0	Gen13_Mut0_ID9	Gen9_Mut0_ID9	-	0.1674	0.64	0.9197	0.2698	0.24	0.3697	0.0912	0.6607	0.082	0.16	0.9931	0.9497	0.7933	0.1076	0.64	0.1663	0.6899	0.6112	0.4738	0.2614	0.6019	0.6489	0.316	0.7174	0.6638	0.7633	0.8214	0.2375	0.84	0.4533	0.5964	0.56	0.6902	0.249	0.6247	0.12	0.8634	60.10104998	-24.38168316	43.95191252	9.685649981	2.895867143	3.933369554	49.20224747	-10.50253781	32.14628765	16.8294262	8.708210755	11.79113806	55.44025484	-8.209385669	27.6530911	17.38524498	7.865858382	11.80971994	0.257965464	0.240300448	0.255047996
14	Gen14_Mut0_ID2	2413	Survived	348	12	2413	1732	2413	8.4664	11.723	32.1401	0.241	48.8719	19.647	-0.0943	24.2932	57.3383	7.924	-16.7545	51.7781	0.138197331	0.402010153	0.263812822	9.jpg	151.8804	533.5165	0	horizontal	0	0	Gen12_Mut0_ID9	Gen13_Mut0_ID5	-	0.8096	0.468	0.8921	0.6102	0.24	0.3667	0.8494	0.6886	0.0759	0.24	0.6598	0.991	0.6122	0.24	0.6592	0.1179	0.9248	0.2453	0.4788	0.2614	0.6337	0.6439	0.4167	0.8564	0.2503	0.9249	0.8214	0.1143	0.84	0.4533	0.3027	0.7818	0.4855	0.1493	0.6137	0.5357	0.606	57.34620636	-16.74118472	51.77812594	7.916898212	7.445075879	7.113517657	48.87187842	-0.09425271	24.29323645	19.64704417	6.606815894	8.413872746	49.69935422	-1.76166816	26.41982603	17.95610461	7.690104691	8.95621297	0.250035273	0.203032392	0.133435171
14	Gen14_Mut0_IDR0	1629	Killed	349	13	1629	1629	2089	9.8272	5.0478	19.5692	0.2627	54.332	18.4236	-4.948	27.9629	64.1592	13.3758	-14.9915	44.7582	0.208478285	0.339092984	0.130614699	3.jpg	294.5803	637.7996	0	horizontal	0	0	Gen10_Mut0_ID13	Gen9_Mut0_ID9	-	0.1664	0.64	0.8983	0.2698	0.2388	0.3697	0.8473	0.7139	0.082	0.3554	0.9931	0.5109	0.7933	0.3971	0.64	0.1663	0.6583	0.1841	0.48	0.2614	0.6337	0.68	0.44	0.7174	0.2503	0.7633	0.8214	0.2375	0.84	0.5988	0.51	0.5357	0.6901	0.1493	0.6217	0.52	0.8634	64.15404071	-14.96996974	44.74170051	13.36989632	8.856012149	2.885587261	54.33200084	-4.948012982	27.96292445	18.42362565	8.137126988	9.617406235	50.86161744	-6.390200168	27.08641374	19.86220733	9.991785556	10.21602537	0.279357654	0.241334238	0.113231355
14	Gen14_Mut0_ID10	2976	Survived	350	14	2976	2365	2976	16.8534	4.4959	28.3184	0.2925	39.8847	16.0806	-1.515	22.4063	56.7381	11.5847	-20.7198	43.2175	0.204178497	0.403177158	0.198998661	17.jpg	1116.4994	392.3904	0	none	0	0	Gen13_Mut0_ID2	Gen13_Mut0_ID5	-	0.8086	0.64	0.8983	0.2698	0.24	0.5962	0.08	0.6623	0.0773	0.1776	0.468	0.9835	0.8119	0.229	0.64	0.1179	0.6606	0.1841	0.4812	0.2614	0.6337	0.68	0.4225	0.7174	0.2503	0.7633	0.8264	0.2375	0.84	0.5988	0.4908	0.56	0.6693	0.1493	0.6863	0.1666	0.8645	56.73441325	-20.71010475	43.21903889	11.56654222	8.145513427	2.958990299	39.88472799	-1.515026695	22.4063106	16.08065218	5.806297368	7.544909711	41.50813052	-4.051623218	26.03908616	17.96007347	8.145003506	9.617217369	0.304988744	0.25952883	0.17039034
14	Gen9_Mut0_ID9	1092	Killed	351	15	1092	1092	1643	11.2978	11.0218	30.9461	0.3264	46.0053	20.9689	-1.7854	25.7508	57.3031	9.9471	-25.7148	45.3734	0.173587467	0.455793137	0.28220567	4.jpg	338.3165	744.317	0	none	0	0	Gen8_Mut0_IDR0	Gen6_Mut0_ID8	-	0.1674	0.64	0.92	0.2698	0.24	0.5959	0.08	0.6607	0.0816	0.3554	0.9991	0.4771	0.7933	0.1106	0.64	0.1663	0.6899	0.1795	0.48	0.2614	0.6752	0.6439	0.316	0.7218	0.7639	0.9249	0.8214	0.3204	0.84	0.4533	0.5838	0.56	0.6902	0.249	0.6247	0.12	0.8634	57.31340867	-25.73472218	45.38940985	9.944642872	2.951407309	1.769178926	46.00534052	-1.785421117	25.75083778	20.96885573	7.996420477	10.86764215	51.87664076	-4.674933522	27.22392601	19.55070983	8.915083153	10.31013822	0.321620378	0.106366094	0.127442022
14	Gen14_Mut0_ID14	724	Killed	352	16	724	724	1302	12.3203	8.4323	32.3027	0.3373	54.1134	20.0438	-1.9789	18.6902	66.4337	11.6115	0.4304	50.9029	0.17478328	0.370403634	0.195620354	19.jpg	116.6438	671.9561	0	none	0	0	Gen12_Mut0_ID9	Gen11_Mut0_ID2	-	0.2153	0.5085	0.8998	0.7267	0.2001	0.3313	0.4855	0.5696	0.0795	0.1917	0.4254	0.5384	0.5205	0.24	0.627	0.1466	0.8008	0.2453	0.4808	0.1618	0.6752	0.6196	0.44	0.721	0.7639	0.6956	0.8214	0.2375	0.2219	0.4533	0.2129	0.7818	0.6898	0.249	0.84	0.12	0.277	66.42848951	0.453813298	50.88619974	11.61657719	22.47249487	4.081334666	54.11340172	-1.978831861	18.69022008	20.04380961	4.855023178	7.482328427	49.4922385	-4.542994621	22.57456448	19.3453212	7.327663742	9.298611333	0.35212366	0.425061903	0.13776155
14	Gen14_Mut0_ID9	808	Killed	353	17	808	808	1257	0.403	10.4151	21.9136	0.3177	54.8942	19.7338	-6.1615	29.3682	55.2972	9.3187	-24.3578	41.5788	0.168520287	0.359487888	0.190967601	7.jpg	262.123	218.5898	0	none	0	0	Gen12_Mut0_ID8	Gen12_Mut0_ID9	-	0.1674	0.64	0.8998	0.6122	0.24	0.5997	0.1363	0.573	0.0816	0.2138	0.468	0.7723	0.7933	0.24	0.5968	0.2873	0.7001	0.2453	0.4681	0.2614	0.6019	0.6411	0.3471	0.7134	0.6638	0.9249	0.8214	0.2378	0.84	0.4533	0.6012	0.56	0.6857	0.2734	0.6247	0.12	0.8622	55.29786621	-24.37638485	41.59082536	9.312639714	4.250058896	3.718822707	54.89416119	-6.161543778	29.36819128	19.73379761	8.421794897	11.78570401	51.23351135	-6.717505805	30.10535861	19.307104	9.462962239	11.40043698	0.335819539	0.141687514	0.177099427
14	Gen14_Mut0_ID6	1090	Killed	354	18	1090	1090	1547	3.9911	7.1994	29.6705	0.3423	55.5083	19.6578	-1.6793	18.8222	59.4994	12.4584	-20.5143	41.7477	0.209386985	0.354141633	0.144754647	18.jpg	1002.2706	594.415	0	horizontal	0	0	Gen13_Mut0_ID9	Gen9_Mut0_ID9	-	0.1674	0.64	0.9189	0.2698	0.24	0.5959	0.6979	0.7221	0.082	0.3554	0.9939	0.4771	0.7932	0.1076	0.64	0.1742	0.6842	0.1795	0.4788	0.2614	0.6027	0.6499	0.4226	0.7175	0.5694	0.9249	0.8016	0.3097	0.8048	0.5988	0.5964	0.5565	0.6902	0.4601	0.8798	0.12	0.6032	59.50202486	-20.52257579	41.74363269	12.45845791	8.30095451	3.956028917	55.50828193	-1.679305636	18.82223073	19.65782245	5.453463111	7.536467957	51.0844206	-2.656962063	21.93661151	20.22013693	6.659677407	8.867664926	0.342298448	0.195839533	0.145209408
14	Gen14_Mut0_ID5	1946	Killed	355	19	1946	1946	2469	4.4197	5.5808	13.2328	0.4205	53.022	15.0939	-11.0912	34.5354	57.4417	9.5131	-19.2343	44.966	0.165613135	0.2846724	0.119059265	12.jpg	487.4944	585.4093	0	none	0	0	Gen11_Mut0_ID2	Gen13_Mut0_ID2	-	0.08	0.64	0.92	0.6122	0.2001	0.5962	0.08	0.5689	0.0766	0.1892	0.468	0.7718	0.8119	0.08	0.6393	0.4627	0.8008	0.2453	0.4975	0.2614	0.6667	0.6731	0.44	0.7162	0.7639	0.932	0.8214	0.2375	0.7102	0.4533	0.2751	0.56	0.6946	0.2401	0.84	0.12	0.277	57.43637071	-19.21757188	44.94490381	9.514868816	9.809109948	1.855684517	53.02208215	-11.09122889	34.53536346	15.09389658	8.402208602	10.31303498	51.84313296	-9.460002091	29.79671978	17.71694462	8.67315187	11.5151193	0.418582728	0.33688824	0.246784786
14	Gen14_Mut0_ID4	1761	Killed	356	20	1761	1103	1761	5.3992	15.157	20.7758	0.369	51.0996	21.0863	-1.1036	24.8761	56.4988	5.9293	-19.9897	33.5335	0.104945592	0.41265098	0.307705388	2.jpg	72.6016	393.3912	0	none	0	0	Gen13_Mut0_ID2	Gen11_Mut0_ID2	-	0.1674	0.5085	0.92	0.7383	0.24	0.3313	0.96	0.6607	0.0869	0.1776	0.12	0.9666	0.5384	0.229	0.6664	0.0372	0.6899	0.5795	0.5199	0.1742	0.174	0.5871	0.4167	0.7285	0.6638	0.7419	0.8214	0.3204	0.8169	0.4533	0.2334	0.7818	0.6898	0.4376	0.688	0.12	0.8645	56.48853862	-19.96585618	33.52634713	5.926266514	11.13444304	16.25784362	51.09961461	-1.103602544	24.8761872	21.08628347	8.003515875	10.57603766	50.71865834	-2.278312129	26.41047342	19.57221395	9.418427688	9.652338851	0.366611048	0.253045303	0.409070573
14	Gen11_Mut0_ID2	2747	Survived	357	21	2747	2097	2747	5.5454	10.3538	16.9941	0.2836	52.2609	16.6215	-9.2394	30.1168	57.8063	6.2677	-19.5688	43.6114	0.108425898	0.318048484	0.209622585	6.jpg	1129.0479	273.4403	0	none	0	0	Gen9_Mut0_IDR0	Gen10_Mut0_ID15	-	0.08	0.5085	0.92	0.7383	0.2001	0.3313	0.96	0.5689	0.0819	0.1892	0.12	0.9666	0.5384	0.08	0.6664	0.382	0.8008	0.5795	0.4976	0.1339	0.5688	0.6196	0.44	0.7229	0.6638	0.7419	0.8214	0.2375	0.8556	0.4533	0.2324	0.7818	0.6898	0.2401	0.84	0.12	0.277	57.8025972	-19.56202558	43.60316129	6.275573569	13.47674982	4.52914073	52.26085991	-9.239311446	30.11676022	16.62148073	11.45760414	10.31560989	50.27489986	-2.549687418	27.48937008	17.88395996	9.28627418	9.331746221	0.298727506	0.458503401	0.323769486
14	Gen14_Mut0_ID7	2091	Survived	358	22	2091	1456	2091	3.5478	8.185	24.7721	0.3111	52.2917	16.6958	-6.3912	27.4932	55.8395	8.5108	-23.6094	45.303	0.152415405	0.319282028	0.166866623	10.jpg	90.1817	585.8271	0	none	0	0	Gen9_Mut0_ID9	Gen13_Mut0_ID9	-	0.1673	0.64	0.92	0.6946	0.249	0.6247	0.12	0.8662	0.828	0.16	0.9984	0.9835	0.7924	0.1106	0.64	0.4962	0.8626	0.0793	0.48	0.3329	0.6744	0.6439	0.2405	0.7217	0.8583	0.7633	0.8214	0.2469	0.7075	0.4533	0.5838	0.5597	0.6946	0.249	0.6247	0.12	0.8662	55.84336969	-23.62591204	45.31114715	8.506250031	4.170417668	1.712726435	52.2916318	-6.391160793	27.49321967	16.6958563	6.131340933	11.05049883	47.61822891	-6.859753031	27.85906272	18.45510863	8.312468184	11.18082766	0.327242633	0.125784366	0.147661393
14	Gen14_Mut0_ID0	775	Killed	359	23	775	775	1271	7.829	6.7861	23.0241	0.2967	54.4999	17.3308	-4.071	27.7434	62.3289	10.5447	-8.0179	50.4267	0.169178343	0.317996914	0.148818571	5.jpg	334.825	350.0505	0	none	0	0	Gen13_Mut0_ID9	Gen12_Mut0_ID8	-	0.1673	0.64	1	0.2803	0.24	0.3697	0.7729	0.6607	0.0816	0.1824	0.9043	0.9835	0.7923	0.0883	0.64	0.2251	0.6955	0.6096	0.4941	0.554	0.6019	0.6499	0.3471	0.8476	0.2139	0.7594	0.8214	0.2269	0.68	0.5988	0.6006	0.5599	0.7247	0.4601	0.9062	0.12	0.8645	62.33042501	-8.034476376	50.42710489	10.54108067	9.744198054	8.083805208	54.49990181	-4.071020841	27.74335113	17.33078291	8.22590232	9.196438209	51.31697946	-1.905029283	26.36173288	17.85981041	8.355833404	9.484682607	0.310087675	0.382871921	0.195772475
14	Gen13_Mut0_ID0	1092	Killed	360	24	1092	1092	1622	6.1136	9.7784	24.5843	0.3291	54.5318	18.5492	-3.7511	22.5453	60.6454	8.7708	-16.5048	43.5627	0.144624324	0.340153819	0.195529494	11.jpg	172.36	533.9394	0	none	0	0	Gen9_Mut0_ID9	Gen12_Mut0_ID11	-	0.0751	0.7739	0.925	0.2698	0.1572	0.3313	0.96	0.5311	0.0816	0.3554	0.9991	0.9666	0.5353	0.1106	0.6415	0.1663	0.8008	0.5795	0.4976	0.2614	0.5688	0.6439	0.4098	0.7218	0.7639	0.7419	0.8331	0.3204	0.8556	0.4536	0.2665	0.7818	0.6898	0.2401	0.6326	0.12	0.8683	60.6533816	-16.50480539	43.56040945	8.783378266	7.267599525	5.101367252	54.53185531	-3.75113883	22.54534404	18.54919678	8.028861243	10.23842648	52.58052056	-4.181394375	23.25649761	16.84244884	8.491839129	10.14504138	0.350130889	0.229653671	0.127925834
15	Gen14_Mut0_ID12	1989	Survived	361	1	1989	1289	1989	19.4156	5.6131	29.1371	0.2019	40.6634	15.2958	-2.3929	24.654	60.079	9.6827	-24.3013	43.8632	0.161166131	0.376156445	0.214990314	17.jpg	958.8434	748.841	0	none	0	0	Gen13_Mut0_ID9	Gen9_Mut0_ID9	-	0.1674	0.64	0.9197	0.2698	0.24	0.3697	0.0912	0.6607	0.082	0.16	0.9931	0.9497	0.7933	0.1076	0.64	0.1663	0.6899	0.6112	0.4738	0.2614	0.6019	0.6489	0.316	0.7174	0.6638	0.7633	0.8214	0.2375	0.84	0.4533	0.5964	0.56	0.6902	0.249	0.6247	0.12	0.8634	60.07451746	-24.31252192	43.85716715	9.673879189	2.966678979	3.93448349	40.66335975	-2.392894509	24.65397088	15.29581978	6.743022099	8.30076832	41.47993394	-4.081792375	26.05198591	17.93486127	8.168145489	9.630915528	0.204009105	0.103805227	0.144658088
15	Gen15_Mut0_ID2	1877	Survived	362	2	1877	1877	2477	2.8361	6.3224	13.5263	0.3461	56.6594	15.4318	-10.8921	31.2393	59.4955	9.1094	-15.0025	44.1259	0.153110739	0.272360809	0.119250069	12.jpg	389.1637	701.7586	0	horizontal	0	0	Gen14_Mut0_ID12	Gen13_Mut0_ID5	-	0.1674	0.64	0.901	0.2698	0.24	0.3697	0.0912	0.7059	0.0759	0.16	0.9931	0.9497	0.7933	0.3962	0.64	0.1841	0.6583	0.2174	0.4738	0.2614	0.6093	0.6489	0.44	0.7174	0.2835	0.7633	0.8214	0.2375	0.84	0.4533	0.5964	0.5357	0.6693	0.1493	0.6303	0.5125	0.606	59.50045689	-15.01983891	44.12678206	9.112265022	9.081113686	3.677107131	56.65943571	-10.89206417	31.2393264	15.4318443	8.693493973	12.10805158	51.83526337	-9.480696217	29.800612	17.70962475	8.676146207	11.51625681	0.348937446	0.291006937	0.223169303
15	Gen14_Mut0_ID10	3476	Survived	363	3	3476	2871	3476	1.9487	3.7357	15.2849	0.3492	54.8762	15.3317	-10.2617	32.1317	56.8249	11.596	-20.7311	43.2681	0.204065471	0.279387057	0.075321585	21.jpg	171.6112	679.9909	0	none	0	0	Gen13_Mut0_ID2	Gen13_Mut0_ID5	-	0.8086	0.64	0.8983	0.2698	0.24	0.5962	0.08	0.6623	0.0773	0.1776	0.468	0.9835	0.8119	0.229	0.64	0.1179	0.6606	0.1841	0.4812	0.2614	0.6337	0.68	0.4225	0.7174	0.2503	0.7633	0.8264	0.2375	0.84	0.5988	0.4908	0.56	0.6693	0.1493	0.6863	0.1666	0.8645	56.8258024	-20.73666263	43.28509354	11.59189895	8.146950455	2.923885837	54.87615594	-10.2617296	32.13173432	15.33171623	8.106056757	11.12393196	55.43784163	-8.210967126	27.65098905	17.40582064	7.866886757	11.82315806	0.354708142	0.247470018	0.223913542
15	Gen15_Mut0_ID13	1648	Killed	364	4	1648	1648	2091	9.7959	6.0208	24.3019	0.2929	46.1005	16.1471	-2.162	27.3279	55.8964	10.1263	-20.3569	43.4378	0.181161935	0.350258674	0.169096739	9.jpg	609.4482	688.6429	0	none	0	0	Gen14_Mut0_ID10	Gen14_Mut0_ID8	-	0.8086	0.468	0.92	0.2698	0.24	0.5962	0.08	0.6623	0.0773	0.1778	0.468	0.8993	0.6122	0.0883	0.6394	0.0512	0.7839	0.495	0.4812	0.2614	0.6337	0.6521	0.4225	0.7218	0.2503	0.7624	0.8391	0.2375	0.6928	0.5988	0.2611	0.5877	0.6946	0.4319	0.942	0.1666	0.8645	55.90521203	-20.36462082	43.45830102	10.13034122	8.501020959	3.216573343	46.10051039	-2.162082344	27.3279637	16.14710181	7.906254176	8.904861395	49.72996382	-1.766054322	26.42418792	17.96969222	7.6902127	8.958974058	0.298959987	0.167196104	0.130387027
15	Gen15_Mut0_ID1	819	Killed	365	5	819	819	1203	0.3113	9.1186	25.8938	0.3071	56.3051	20.5086	-2.456	21.0535	56.6164	11.39	-15.4723	43.438	0.201178457	0.364240539	0.163062082	15.jpg	430.4076	398.5275	0	horizontal	0	0	Gen14_Mut0_ID10	Gen14_Mut0_ID8	-	0.2153	0.64	0.9007	0.2698	0.111	0.5962	0.0872	0.6607	0.0773	0.1777	0.468	0.8716	0.8119	0.229	0.64	0.1179	0.7895	0.495	0.4812	0.3329	0.6337	0.68	0.4167	0.7218	0.7639	0.7623	0.8164	0.4566	0.84	0.5988	0.2611	0.7818	0.6946	0.3793	0.6863	0.12	0.8645	56.61846233	-15.51107536	43.44393517	11.39327421	4.852928396	3.188493662	56.30510389	-2.456025616	21.05355252	20.50855214	6.210652605	8.010001752	52.03338502	-2.682256578	21.93624757	21.3136724	6.876286021	8.96092777	0.310669424	0.174915691	0.109880567
15	Gen15_Mut0_ID15	1509	Killed	366	6	1509	1509	1940	7.181	8.7985	20.87	0.3085	52.9862	18.6601	-7.0495	28.7729	60.1672	9.8616	-21.1938	44.1188	0.163903256	0.352169055	0.188265799	8.jpg	854.5865	576.2246	0	none	0	0	Gen14_Mut0_ID7	Gen14_Mut0_ID12	-	0.1674	0.64	0.9197	0.3541	0.249	0.3697	0.1164	0.8662	0.828	0.16	0.9984	0.9814	0.7924	0.1076	0.6346	0.4962	0.868	0.6112	0.4742	0.3329	0.6019	0.6489	0.316	0.7217	0.6658	0.7633	0.8158	0.2465	0.84	0.4533	0.5964	0.56	0.6902	0.249	0.6247	0.12	0.8662	60.15992933	-21.18100955	44.1038837	9.860153004	1.131952931	4.024926224	52.98618191	-7.049398212	28.77287473	18.66010773	9.537699053	10.83801061	53.03839782	-4.677252639	27.75795324	19.77504997	8.302316692	10.62748877	0.334198758	0.16282497	0.174642357
